"","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5"
"439",-5.74600020245311,0.834527744735441,-0.921216174158785,4.54645001734003,-2.59623525373187,-6.05137194777147,0.978095689929161,-3.29676255136488,-3.22174265568371,2.15710387646044,-6.02202485352221,1.10773272222492,-3.25763620166009,-2.60420271604533,-2.95124945021221
"440",-5.31143496164636,0.791070365304783,-0.890376768143235,4.26171177530266,-2.30333600652014,-5.57211194530085,0.877806962097284,-3.08999183836034,-2.9768042808519,1.95956018252079,-5.50521358550621,1.00053135368544,-3.06529943754404,-2.50433231905589,-2.71957996045571
"441",-5.0108568449728,0.538064352684032,-0.935948776041944,3.5178595206362,-2.44976036601709,-5.32579992711804,0.620861777452432,-3.08707204311561,-2.58987297972809,1.79105002858721,-5.23740751797442,0.73399425617446,-2.91731674454943,-2.0808533123772,-2.49254862475812
"442",1.84592946927066,-2.24925936175428,-5.52917320229052,0.317594285397664,1.32996995232083,1.22300577043074,-5.70470123847746,-3.00571116661492,0.252330555425148,0.357744926768476,1.19869436780953,-5.45734429234946,-3.13450010652695,0.458536164200801,-0.34449511785695
"443",1.48576227039623,-2.40118781044711,-4.93784522133451,0.80901610121134,1.65625445205772,0.768392824284675,-5.53169467425633,-2.52127705752461,0.134559085825486,0.734748855859464,0.802353077794315,-5.19908355362421,-2.76903909192524,0.568550235376784,-0.542814396319218
"444",0.949452470224461,-3.00450843998844,-4.35347507893854,1.32543775940776,1.31727139586731,0.142514139047208,-5.470853157372,-2.10408216879832,-0.780341672425114,0.50184581051417,0.238571541297859,-5.13809372484212,-2.37002857326046,-0.409468471625657,-0.561030716246055
"445",1.84047781464276,-2.14944650784416,-5.65274025873049,0.21151654908277,1.22341016737192,1.27075134633371,-5.64835359035429,-3.17697631728792,0.323052094543472,0.25387980346265,1.26429992585351,-5.28115623831317,-3.47886445886569,0.433824616907868,0.0625477224816089
"446",1.54075951193559,-2.30519067265667,-5.08723740837873,0.666132892636299,1.5159881052597,0.843985750447234,-5.50976031342883,-2.72948787752426,0.300571590737834,0.676562751339209,0.835252673875379,-5.20604629834778,-3.03204228938655,0.707326505012111,-0.411552727014053
"447",0.966389631770605,-2.93281608903569,-4.60500759345746,1.16052913391271,1.23245638790618,0.197750890219366,-5.55727682757835,-2.27894196932793,-0.573070168279138,0.536271200220815,0.328681970494299,-5.1446129981925,-2.56124900924882,-0.323797787189996,-0.42352929156622
"448",1.7728696657039,-2.23218588757036,-5.47189230618234,0.309809462208376,1.39168313030573,1.16911249502443,-5.65301103092351,-2.99749965251849,0.336941225723606,0.38399585155251,1.10126104445992,-5.44186927595382,-3.16158733578066,0.529486143632639,-0.296165228807241
"449",1.42897355461257,-2.40080152341172,-4.86041564316701,0.758803821575858,1.64941401319914,0.730739564902707,-5.4655929524998,-2.5034575535281,0.158312714720159,0.700931023599795,0.726725072493804,-5.17601431062301,-2.81425146526393,0.602368149240534,-0.474963716772521
"450",0.929488284169073,-2.99007563305955,-4.21952109841745,1.29990426377557,1.34144963311466,0.151750645297781,-5.36621686711431,-2.02581611748574,-0.782660954752536,0.477379089373452,0.157377525544677,-5.08386349608388,-2.38022054940258,-0.373113907065577,-0.507829736123568
"451",1.78082805276597,-2.23485049006762,-5.48916810397218,0.306230094049657,1.35768553663898,1.17759892147489,-5.65870227174556,-3.0165541252328,0.32781135331525,0.373519275400474,1.1093480583112,-5.43722334597056,-3.19370104228912,0.514662408972038,-0.268185166149026
"452",1.42639634251314,-2.39797872781171,-4.88831304960382,0.754941371884032,1.63305291950422,0.72771106382202,-5.47673365655619,-2.53135455832449,0.167397564222073,0.695508608863342,0.733286554084209,-5.18362845172494,-2.83555021711384,0.606008467948335,-0.467851983321419
"453",0.927589046260962,-2.99422721336254,-4.25066597894394,1.2999012471224,1.32529575683982,0.151367007015207,-5.38232039394945,-2.04932113252583,-0.78528710268631,0.465400942954066,0.159966743523313,-5.09923870571922,-2.40632820362601,-0.373050515746324,-0.497630960216026
"454",-5.18744389165691,-0.294267392805078,0.221471408948439,5.29864597228168,-1.3266090534871,-5.71158095897264,0.253923646354454,-1.11912913688927,-4.07558456392498,2.86223773934652,-5.68940577839912,0.331900564956539,-1.21069731478729,-3.14730124323444,-3.84792611009811
"455",-4.73514346725175,-0.386520622074178,0.361429441454217,4.92854404071405,-1.22145120586699,-5.30311681604583,0.104360143150803,-0.901549764721275,-3.69849220992172,2.71968091133055,-5.28939117879557,0.185317917848657,-0.918291604937939,-2.88161799118648,-3.68642973531421
"456",-4.49890837543814,-0.52579028400059,0.458158285164199,4.14984060006492,-1.40022106483726,-5.05963029871578,-0.0128165104957247,-0.880283395909201,-3.42596966614612,2.41738609629686,-5.02047212831702,0.0260085073712078,-0.863804792922189,-2.7389165544643,-3.01659932639596
"457",-7.41900557803761,-5.28571291064102,-1.87202113810152,3.75799461533139,0.722450693010982,-7.78230560194539,-3.5583752391707,0.903682206307688,-1.94430268082238,1.11235822362922,-7.72831186845449,-3.61314435134627,0.748815427778908,-1.74308242702349,-1.62443119035753
"458",-7.00869825102805,-5.19029064166908,-1.86076532706247,3.14269034926133,0.612442935704143,-7.26366469755709,-3.42959344010598,0.950318516109086,-1.60811363593456,0.840863872892725,-7.22163339639,-3.45806973035311,0.79089823267029,-1.50616766614004,-1.17908474316198
"459",-6.99080429009176,-5.17768674408997,-1.88153700935198,3.13250989370473,0.579142739289359,-7.24929929756226,-3.41120863412016,0.919150852524664,-1.60847428480575,0.859381217898255,-7.13553367409509,-3.42352951824314,0.869506111662088,-1.38350721821968,-1.17506317042136
"460",0.397257468364675,1.09357470802408,-5.5663811189313,0.39805887943591,-0.0717808132767146,0.198973092014328,-2.94570181287005,-5.02006417336177,1.86914519864954,0.839281816609824,0.168691135551559,-2.753198109357,-4.96957660587731,1.94785690763229,-0.267439275915595
"461",-0.378082718540794,1.14046468671157,-5.27266285651479,0.219235189481156,-0.357379390976242,-0.517178383792073,-2.4251845461309,-4.94871009468541,1.94404141545666,0.569999284877783,-0.487675885658918,-2.30195478407575,-4.85383438453466,1.85410698150567,0.0561088669305943
"462",-0.406276437448353,1.20560026381028,-5.18786734915085,0.273156314543574,-0.283798271217648,-0.542807385714583,-2.38686923593839,-4.90168825664078,1.95384940928306,0.598604249588203,-0.504777228515744,-2.26486440151175,-4.7998796559373,1.85718979291096,0.0385131916351531
"463",-5.25860261793,1.15501519879963,-0.55263333042939,4.53685757888924,-2.27545586167782,-5.6535610658551,1.13590981285322,-2.96176811089058,-2.74060628298231,2.67414210970314,-5.59331691839939,1.27149075531968,-2.9334812311551,-2.11182816330458,-3.31537689063535
"464",-4.81893932756829,0.891183419291919,-0.494159948691297,3.76852829033358,-2.05311718583616,-5.12735256042391,1.01322144104045,-2.63855033924782,-2.18871986552086,2.38479877513873,-5.07328404303076,1.11175879994865,-2.60332917759273,-1.67221841205342,-2.89904586990821
"465",-4.74458982547962,0.937283474558298,-0.47550116022832,3.75994806402815,-1.86662906846796,-5.1034710876437,1.00071270313556,-2.61779260786497,-2.12372282992408,2.39821341505375,-5.05110273659328,1.10086264474414,-2.58053269538554,-1.60443180049997,-2.89088548886027
"466",1.86949984181559,-2.13597775022356,-4.9028771572834,0.717968455821045,1.87761484197556,1.19939360467394,-5.3964695888992,-2.52457304200939,0.478136196644149,0.922711443777678,1.25569302022022,-5.06918330293638,-2.66912332663712,0.875233169465559,-0.632871094981844
"467",1.27273166367122,-2.47365489988846,-4.40566382633601,1.10394292191184,1.46320789863639,0.492561519683008,-5.25633996536324,-2.20212562734542,-0.236573623967729,0.769373462606524,0.582806214062314,-4.77302993999139,-2.13647465578445,0.251155105089155,-0.903847143907378
"468",1.22351275241666,-2.55961259006222,-4.34933019818251,1.1376502822645,1.46491059989317,0.455158784251109,-5.2606168849517,-2.17924114256981,-0.277031977136794,0.760353947309876,0.527088406171487,-4.87185590999981,-2.22370487738608,0.189757185576818,-0.858178685424074
"469",1.88955799217001,-2.04707883699074,-5.0199911240649,0.558304131264003,1.8066295548332,1.2231056727846,-5.3683750181056,-2.6708654486356,0.673294231122378,0.970079321559102,1.21463934291191,-5.02777887350781,-2.98148588638895,1.09556804619766,-0.502231567959218
"470",1.30295844304104,-2.45086375416111,-4.61944901513518,1.01154176565624,1.44148459560337,0.60037853212217,-5.34177029744171,-2.31092134036877,-0.0944681802732492,0.792001617999648,0.675473336512053,-5.02142354465742,-2.50428663589374,0.337801367751803,-0.706293472983257
"471",1.27111849615038,-2.50703344398187,-4.58089661940098,1.05119281328999,1.43021117257613,0.600935962378729,-5.3247693715188,-2.22636491042714,-0.14766821929306,0.84300555158995,0.622558335372334,-4.951811788162,-2.36547369145583,0.321487988755052,-0.801538956719318
"472",1.82067516622986,-2.03152345123739,-4.88597664640274,0.526388151529193,1.81848584169011,1.18028673318206,-5.3020027733216,-2.51186109191897,0.51645341496948,0.820968287170912,1.18982109724055,-4.99246039703747,-2.7649418285914,0.962330331404544,-0.468182834019477
"473",1.28266728232429,-2.33809308286644,-4.05214202354303,1.12384391359647,1.39168354770279,0.526488322402202,-4.95825800824907,-1.95997003289542,-0.292715076019663,0.805123439765642,0.51198607042214,-4.74477796655544,-2.18531479653878,0.229214411965751,-0.801175723310872
"474",1.25276370066616,-2.39752558862741,-4.00525669150235,1.164927445957,1.3833800046693,0.495060243524463,-4.96076681983375,-1.93827358570608,-0.336038447409645,0.794689942792966,0.478624248566677,-4.75550356457221,-2.15852711534123,0.153996101393814,-0.812536314587199
"475",1.81994660330927,-2.04219486727277,-4.90342817242267,0.540061451905771,1.84467167345319,1.17501929230395,-5.31599864469565,-2.54598759562189,0.528747210209002,0.82561744485112,1.19215628699911,-5.00295351614306,-2.79915190665667,0.964422030293827,-0.462740835071448
"476",1.28045104139884,-2.34932064333084,-4.08880268140474,1.12628917751295,1.38960188811947,0.524478400131224,-4.98503795875408,-1.98983666734727,-0.286662788220343,0.804968288423427,0.512285176190775,-4.7683184125216,-2.22469805407211,0.239635373071744,-0.788202689473551
"477",1.25108629621347,-2.40657259563144,-4.04415478440131,1.16475147767244,1.38075864301078,0.493237954939153,-4.98765269736248,-1.96792566423318,-0.329045818279583,0.794718480406395,0.478965862296842,-4.777080047366,-2.19851326800805,0.165570667776164,-0.796689441236602
"478",-4.86739418854841,-0.184353336967528,0.750022589227037,5.07861319879597,-0.985786405262605,-5.34557933233768,0.443396094292077,-0.763978777093932,-3.55659458309666,3.27869706551469,-5.31356735068823,0.50578463576122,-0.810353315710306,-2.5646761964031,-4.13978355573808
"479",-4.34829050199289,-0.29177085569501,0.899959242438599,4.37764848231867,-0.883987353037966,-4.85258933276556,0.308213188155669,-0.405306602055482,-2.95384929898841,2.95249349504485,-4.8136466225382,0.34151486524737,-0.466996887844181,-2.12117334040162,-3.63254031327959
"480",-4.27072210849392,-0.251510576884203,0.921036360504349,4.36338368349661,-0.713779337090951,-4.83158525152605,0.288921094705015,-0.371913050439201,-2.90383428130309,2.89141654813718,-4.78595742832104,0.330765128356753,-0.445527594585417,-2.07190104244668,-3.60693841645148
"481",-7.47275700550781,-4.9401171002787,-1.49556584957959,4.33127071832197,1.35922955925522,-8.11299288723725,-3.2819651224648,0.795480772904043,-2.0075008415897,1.54870087297618,-8.03661337129836,-3.34439830241829,0.626101536375152,-1.70610982298364,-1.97412825633858
"482",-7.10904200486975,-4.87120985026557,-1.62398131627606,3.6999902622007,1.12294871535133,-7.37446679938441,-3.09430747562983,0.973169823684176,-1.7670100061887,1.50301330781479,-7.34138270004066,-3.16685847022436,0.848723946211696,-1.4144566843088,-1.87617720200099
"483",-6.9527507711892,-4.67387373744705,-1.43749625514726,3.70686571806812,1.44951679641506,-7.33427215622264,-3.1234882776602,0.942582715182923,-1.72622757782459,1.42811743485625,-7.27203023178973,-3.18421321337298,0.771870076901358,-1.43141118392093,-1.83370157402217
"484",0.336664288854741,1.15652411760474,-6.01389458373409,0.47795481582944,-0.319802904377684,0.175104296117497,-3.13472800800183,-5.37229521082422,2.110825093088,1.02296089362856,0.257021017315621,-2.99202550934365,-5.39382686114252,2.07834768758421,-0.347679842963456
"485",-0.309921820811489,1.27111924860082,-5.52716241647869,0.589835905297279,0.0933483658875252,-0.520542005092093,-2.63934261501435,-5.0398699917212,2.18827674286372,1.11479637768715,-0.445586725502621,-2.56854778477711,-5.11211073858159,2.22561759823525,-0.44905645402864
"486",-0.416982882174628,1.21416868127752,-5.4035618932628,0.674350296588214,0.137991048647643,-0.578173663029031,-2.59279321696344,-4.97604449776694,2.13779784805182,1.14113851103925,-0.486493433499137,-2.54251920376529,-5.06111027798113,2.17714904452329,-0.500062509249051
"487",-5.63733177332987,0.739500034160691,-0.371654835473547,4.52810658523276,-1.84858977232196,-5.89280579152953,1.09980194547648,-2.93314332211002,-2.7632354908717,2.92271691192692,-5.85973272213673,1.27395626783573,-2.89774102505092,-2.08527313597212,-3.53237803791593
"488",-5.03421278396283,0.626529449685868,-0.326203310636704,4.05223195165876,-1.51597112719534,-5.34936885694545,0.89699062887286,-2.52950325262256,-2.04907298039977,2.8566469159006,-5.31768520667949,1.0086931614048,-2.53638514717318,-1.39807845807204,-3.41346347560306
"489",-5.03698072268327,0.533041200513324,-0.369735602502784,3.92547767115722,-1.43302051574941,-5.30248571526287,0.757159925427887,-2.55383803157314,-2.01059627774177,2.749676726387,-5.29090680095445,0.953603291311296,-2.5424063313933,-1.36352725776943,-3.37498110857924
"490",1.93138587696698,-2.35351512496671,-5.69029982175917,0.665451820599868,1.8279126418232,1.30876599531241,-5.92573634630444,-3.01869490379827,0.289833123046716,0.668857737724743,1.32240603657894,-5.61253414665503,-3.22326202911352,0.775714514833271,-0.559505196325545
"491",1.32898889569899,-2.64563807577292,-4.8785955931907,1.27186656193419,1.39853983825892,0.521145429528299,-5.66625907892464,-2.44927981374467,-0.459237296681279,0.834246922471373,0.58206128574575,-5.37282549772065,-2.58341398922613,0.0551951045254707,-1.00352264514297
"492",1.30234108837244,-2.72931857083327,-4.79237971124578,1.38571030351981,1.39974835559151,0.478764434695577,-5.6723368574723,-2.39731034283459,-0.561449531034018,0.850569954156517,0.552337982920511,-5.39271097576756,-2.59063450192454,-0.0238293593472066,-0.973514908885931
"493",1.96811327440316,-2.31888674938338,-5.75400851636748,0.657328440582578,1.85155179579781,1.28972467038453,-5.99014160004707,-3.11414840382611,0.471403288206141,0.908204114403962,1.28074818151647,-5.62643134038831,-3.47636064500408,0.90006650259791,-0.496146450888566
"494",1.37268398486946,-2.61050136167961,-4.95029775873871,1.32350653301391,1.41420955729288,0.578442868732481,-5.7048352600389,-2.57355117825071,-0.285244116955808,0.911238897712884,0.646479807371117,-5.33268528654953,-2.90067859007047,0.440362585209999,-0.6893090142804
"495",1.29332758059495,-2.73152892024366,-4.86759854450353,1.35803188813427,1.44542873069747,0.499543292957658,-5.71133895463306,-2.49648640772129,-0.427981696141337,0.870635962298234,0.604004126604567,-5.36737782305621,-2.79023765646567,0.164616236499973,-0.773641044804891
"496",1.88286559953664,-2.34068519141898,-5.61484582979773,0.681948372437315,1.87332912864926,1.20455764806942,-5.92632784031905,-2.94959079211512,0.36785366340524,0.84574788734425,1.22446966472919,-5.61756205204789,-3.24514925032804,0.876268118843088,-0.570410631369251
"497",1.29516679884569,-2.63973764643505,-4.76086071407966,1.2448724421389,1.41699680609573,0.506924676483112,-5.58008743278152,-2.38131313994009,-0.438610788814295,0.842132953117686,0.499486890202693,-5.34272766972038,-2.65675774262508,0.123927189817707,-0.901070924434148
"498",1.27425657854044,-2.73247805218718,-4.68353871908824,1.37314004583975,1.44458784851048,0.467918063562109,-5.59459663832483,-2.32633118787235,-0.541815238017104,0.860989909472094,0.472044344749889,-5.34411710915333,-2.63646193072175,0.0558868069317695,-0.889771795287144
"499",1.87901298722567,-2.33933713150081,-5.65112902655604,0.673138009753075,1.84530634520294,1.20697168970584,-5.94068485036093,-2.98258077345769,0.368000993253288,0.830796892768331,1.24350419574776,-5.62829103664767,-3.26146553014943,0.86109849685987,-0.570068212912478
"500",1.29554581988322,-2.65330156789423,-4.79577150257018,1.25169291111857,1.41063339232834,0.505506881194613,-5.61230184784852,-2.40662185694994,-0.437790825725014,0.844493684079941,0.539778309694223,-5.35915929533556,-2.65440146609734,0.105476290163292,-0.898366814341696
"501",1.27323680631635,-2.74230583922246,-4.72135181814266,1.37400430613787,1.43895684063577,0.46543833312765,-5.62719996888079,-2.35968674349409,-0.535887530877242,0.86006643368451,0.50066811585832,-5.36046270732893,-2.64579091493958,0.0395293063724343,-0.883374646369486
"502",-5.15656644603473,-0.494197113341683,0.886371261884658,5.03165710519522,-0.895706528794806,-5.6261940875765,0.394409203273803,-0.763160276298606,-3.66366407246095,3.44155705759281,-5.62108644915192,0.474387864839875,-0.767079715175103,-2.59329749498435,-4.33511972875348
"503",-4.74119232666191,-0.708217256595983,1.12604317910133,4.43009158662351,-0.751290148348518,-5.24615875514012,0.227504360418077,-0.574386622381864,-3.03522548553666,3.01231438813714,-5.09753083101004,0.239084514270534,-0.478944268585079,-2.13739025877182,-3.91988025416461
"504",-4.83035048138037,-0.708451749258825,0.889488165627895,4.21309554985853,-0.912342603158462,-5.32844719934865,0.172263767331393,-0.728007862449186,-3.01233101465976,2.79896585487388,-5.10335241429747,0.189407054006098,-0.52616811460563,-2.1420100997612,-3.82783215927979
"505",-7.84788625648991,-5.80789947720993,-1.87308457788043,3.66593626011987,0.949182567437288,-7.30210088784341,-2.93238930919473,1.88051294565235,-1.23267395511821,1.62019087137115,-7.36239529218146,-3.01505861560528,1.78384333698065,-0.907190228094375,-1.99956041032638
"506",-7.48814708612813,-5.73459684081408,-1.71186044364705,3.18058667864415,0.95833369258285,-6.8874492479878,-2.78263639792841,1.97280312237902,-0.799391314558654,1.29044820831359,-6.89383419382398,-2.90035241832917,1.84861825568902,-0.57625851888289,-1.55728961609919
"507",-7.40680806815,-5.74250199512461,-1.61446868755498,3.02544649307419,0.959325774686371,-6.76885621029632,-2.67309634978655,2.07518878176124,-0.653373409682984,1.21862658778834,-6.75941807733005,-2.82049440380544,1.91458423820743,-0.450208419184088,-1.4641835155363
"508",0.732342891053808,1.8702721031878,-5.29143392252828,0.887899461118096,0.460380034112344,0.208740626492934,-2.66261640793158,-4.4661073230568,2.86136123075438,1.72746818674808,0.314162192943784,-2.49153825533721,-4.51178825540196,3.02862830744092,-0.646858064553538
"509",0.230761474687889,1.98028216348157,-4.9826160401054,0.85091965452339,0.553834270847143,-0.271563810831347,-2.27331987603576,-4.36070223188536,2.96468504937305,1.6079677353491,-0.237074531862302,-2.15905264400825,-4.339622743187,3.14544248455017,-0.634230496708921
"510",0.0671212925698702,2.04916706953285,-4.94505179777413,0.813711807419595,0.562899216681821,-0.314833984511811,-2.1514796525662,-4.24897321689792,2.98064349180529,1.59796682959228,-0.330420762772536,-1.98793107923856,-4.11619492684882,3.18106367277369,-0.671171891700378
"511",-4.93872075376561,1.35890246424598,0.188972774747765,4.57279060953263,-1.08923888796376,-5.237985276861,1.52703952378379,-2.29395518203173,-1.74855671249573,3.65007794867665,-5.20053042089784,1.58751418218548,-2.22752007926541,-0.858676459092593,-4.04706010361302
"512",-4.48198001681745,1.61303241641559,0.0590238248481735,4.31237888115079,-1.14655172112957,-4.94019171103083,1.3873004102832,-2.06538845125963,-1.25813296304537,3.40582675384009,-4.9373881798584,1.47036047173639,-2.00334963780582,-0.428046155600874,-3.74777905200595
"513",-4.40399807364405,1.63631320894654,0.101085074812294,4.22140313107395,-1.08337805493088,-4.88026460111179,1.39691704492968,-1.98484018335942,-1.14367877563919,3.36977635647853,-4.8110869727279,1.44492735991164,-1.80184624244923,-0.304926732561346,-3.67485680799604
"514",2.62528506176075,-1.42503948933635,-4.92080221271314,0.399558522574725,2.3821588835962,1.84358082937779,-4.94980910581396,-2.33800214086531,1.34162555742215,1.63142269428233,1.73598429809882,-4.60983744697915,-2.40284994278228,1.97613357101943,-1.06714244747306
"515",1.73571638958362,-1.73375730396554,-4.59954281423473,1.05245633186501,2.47777382361006,0.949409467786857,-4.99470845823664,-2.1788885280042,0.978038216668518,1.6230816881607,0.888066455390625,-4.60190771433207,-2.25283819367624,1.57150508391102,-1.17793551326103
"516",1.63962037937735,-1.77448940578389,-4.56466789423471,1.21550665528022,2.42584860865494,0.843786420984867,-5.0122447184913,-2.12246000066646,0.827663071793152,1.69134418031694,0.807863791423633,-4.60443026466165,-2.21440888551347,1.50392323809944,-1.25157154920541
"517",2.62821139749235,-1.29645925920409,-5.02523744370097,0.19446768265795,2.16084656139712,1.87063782257781,-4.74962360709729,-2.66437488503108,1.50157459937269,1.60103364540127,1.73970180078509,-4.31225020097763,-2.72889096089482,2.04334766509688,-0.807286039469858
"518",1.80291937449583,-1.57004846130927,-4.7386946831125,0.925258062253158,2.44596041847353,0.989148587087995,-4.92765514669018,-2.28294694469432,1.21765696561509,1.64434431101153,0.95491592117897,-4.47729125352829,-2.38697381402008,1.7511765617086,-0.969136554145878
"519",1.73375130527211,-1.62359975788937,-4.68857824771296,1.10710768379839,2.43690538941339,0.895827603231069,-4.94722608853055,-2.23300068268789,1.12085923860489,1.72396911374286,0.89187578111531,-4.50605394115727,-2.29743356735598,1.68313781018479,-1.11530818375689
"520",2.41877967766902,-1.28147728568498,-4.98924304419289,0.247150758879432,2.3649679818312,1.71763813447527,-4.81051289419407,-2.38599420598812,1.49319622238379,1.53214585311999,1.59132695744966,-4.49424532105149,-2.40943964358967,2.06911554476252,-1.00506168043152
"521",1.60840657750063,-1.65473216804479,-4.56870808537697,0.902212979762797,2.23495376236356,0.866263979230926,-4.80366355181492,-2.10808160900315,0.988184547884454,1.54747315559482,0.80706349389547,-4.41346011132984,-2.16036154573491,1.68908474966105,-1.14113552096019
"522",1.54292993522566,-1.70339447886872,-4.50384912890741,1.07600379048027,2.19848809250239,0.770877103505304,-4.80761667463815,-2.02776374544513,0.845883838993907,1.63383382327709,0.751468524031618,-4.42650765551659,-2.03114723109171,1.57905376322639,-1.31255123720734
"523",2.36341024466574,-1.35438254042966,-5.05282597901586,0.415570796519475,2.48727803519626,1.60682212651746,-4.81930166914568,-2.53326245783762,1.5070570229452,1.51345411627315,1.6278179555458,-4.49065021820956,-2.41897861254441,2.0475916757135,-1.01435966205279
"524",1.64503617564113,-1.66181764802238,-4.56657561261366,0.913535555381367,2.25240361227366,0.873004789395358,-4.83517042122486,-2.15579723254185,0.999309653531224,1.52796142260677,0.82978720397306,-4.43391851972036,-2.2082287637116,1.68352799077268,-1.10300433539799
"525",1.57253124804306,-1.70727522082631,-4.50232004379527,1.09048886235125,2.22263170538486,0.777558968151352,-4.84326702525233,-2.08268394823495,0.861375427676222,1.61245036894443,0.76352849834479,-4.45628965893634,-2.09284365161636,1.58328357932359,-1.27199143197259
"526",-4.74029433655308,0.0268895210152814,1.43584717628712,5.05913632508416,-0.136467820838672,-5.20328722564358,0.976467134296036,-0.508742194085375,-2.78977200934007,3.91642339352166,-5.18953451195874,0.966193425513272,-0.513363623886641,-1.6518457352045,-4.58933104280513
"527",-4.24408468354494,0.0864405555215959,1.53567975471526,4.5379273206945,0.186341917257253,-4.77844701424625,0.76784762955394,-0.0440313327819644,-2.20363912264179,3.76176424063498,-4.73339988142768,0.766715794079145,-0.072219232117215,-1.17911122543449,-4.29749046589933
"528",-4.236500818628,0.0177062644140157,1.61320065132406,4.36239851645044,0.347195613140929,-4.70069502415407,0.806861413224582,-0.0539463050968807,-1.97271276387773,3.69538048859312,-4.65785172057683,0.805508540089603,-0.0730843054074595,-0.979878708556996,-4.17527791795276
"529",-8.14058795497357,-5.68658572305457,-1.58133555003119,4.11692933454014,1.49748073243113,-7.28567907506256,-2.60085849570698,2.1552904759096,-1.21242614045874,1.91029790595773,-7.32728874295227,-2.7573504081896,2.12327649667848,-0.744529748415466,-2.15817381293063
"530",-7.57648746024331,-5.46439288316502,-1.35473468603475,3.50834860764282,1.72865782586932,-6.56834528360223,-2.31225770465515,2.31007806765347,-0.527624414463831,1.47638875107967,-6.55795852346331,-2.44773364615959,2.20736109098916,-0.229092610827864,-1.6896710069264
"531",-7.48617201682997,-5.46966340105801,-1.23777342742541,3.2839949933129,1.48758540345096,-6.4592300235211,-2.21121106713893,2.37794661160816,-0.42229994170069,1.39472083657159,-6.46545143524221,-2.33882859050845,2.26960047017299,-0.174229932539394,-1.64840885772653
"532",1.00433569465696,2.25880613738622,-5.21776785338305,1.07329375362952,0.417836125825233,0.436550524672119,-2.59032617914291,-4.2841826188038,3.24533960816497,2.0384974906277,0.520011905076654,-2.42441024588306,-4.25733088282399,3.48139194486889,-0.890631414491846
"533",0.34791873340843,2.39845166318458,-4.74830166837097,1.22495050423515,0.435377273954722,-0.330527015263235,-2.05104316701614,-3.95624140028784,3.2082635707657,1.95084063964154,-0.274875688864457,-1.96266748050782,-3.96768773622637,3.46877900374998,-0.905317704858798
"534",0.213356578615065,2.40818611379387,-4.55903013548977,1.10840747418508,0.450830353945683,-0.408767681889171,-1.89665469042076,-3.82597829844803,3.19766491245352,1.88852980594794,-0.346217804329471,-1.82553836010846,-3.86607042787269,3.4214488530803,-0.909950920930406
"535",-4.9629831149051,1.40067094083418,0.521299502151104,4.55710313286175,-0.627856423383488,-5.19382676243599,1.6840420380029,-2.06281029764961,-1.44681528489834,4.00385442495341,-5.16045675478979,1.75123782436941,-1.93688259294924,-0.514561576465461,-4.29921785328172
"536",-4.142615601636,1.70064131745806,0.297285481907631,4.2328632932981,-0.774698245637284,-4.69880842240329,1.40084306176867,-1.65186147031964,-0.678709143141349,3.57337149156493,-4.68364152588626,1.47652646823317,-1.5724443597127,0.177094364644446,-3.7663297194348
"537",-4.04659727718759,1.72071473251315,0.353731738444955,4.06776027492254,-0.707165592727501,-4.61404111754812,1.39866593423259,-1.55442145839721,-0.54379883763183,3.46362104030996,-4.60080185973495,1.47271988902694,-1.48579142572686,0.281002485148656,-3.629700510911
"538",2.9704915229234,-1.02516172472612,-4.94753838901476,0.542987411905679,2.6913069985165,2.11162358715473,-4.82454734341909,-2.38843368928362,1.65932603014019,1.95576299433396,1.89762487398926,-4.44656887265688,-2.3488105059677,2.4837700396527,-1.30497989987859
"539",1.93168937194614,-1.24132152890982,-4.54026610749456,1.34103640735981,2.68179723623165,1.05078529168594,-4.80142474434629,-1.96279532078192,1.25787590771914,2.02118179994733,0.97856375021294,-4.42526629317438,-2.08296667389201,2.14383989063184,-1.42736232327416
"540",1.87464512218511,-1.15884755890085,-4.30797760478554,1.52589375883311,2.51697048425267,0.943780734672914,-4.63321968074636,-1.77481765465151,1.22179384261703,2.10304459103129,0.968263090515188,-4.34439095615318,-1.90222314824209,2.03376691145336,-1.51886262681309
"541",2.99381951318188,-0.964882170582861,-5.08225846443159,0.309023187369377,2.3751157009157,2.03605736537112,-4.38910193917355,-2.86920743531139,1.97068722466401,1.92960417727881,1.82216310495943,-4.13287298667429,-2.69505948434015,2.6225405356542,-1.31304721433404
"542",1.9927493191309,-1.19127082698335,-4.75131412336434,1.14082187142491,2.59589970211992,1.12795451349345,-4.67828600348284,-2.28390972118578,1.7506469988297,1.86378979875503,1.05387844279467,-4.31915957034937,-2.20648059519003,2.29967010002778,-1.23184389239197
"543",1.92839145683323,-1.23849826387063,-4.677738821518,1.31543091293536,2.55012019224458,1.10437400404652,-4.6482386688208,-2.05138415335716,1.57798340090125,1.95039129747879,1.11217649961509,-4.29631107291041,-1.98614846128971,2.15818878258346,-1.38469804486814
"544",2.77561470790561,-0.949470225767236,-4.97943965256577,0.523923909252021,2.69834597911892,1.88115727154151,-4.67416062864143,-2.32562611965384,1.82064459216636,1.95265643778681,1.75093536562028,-4.37062557491999,-2.3487284973509,2.5497518658664,-1.23303189635668
