"","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5"
"1302",-0.327797886018624,-1.44259870314939,-3.86245125244781,-1.71492519259813,1.14013225010219,-0.367944357613358,-1.56476257729409,-3.73713204406206,-1.0511016125294,2.08419729159387,-0.472469428946554,-2.24341773505245,-3.60141995712861,-1.3146136031541,-2.36214142542542
"1303",-5.31459920105009,1.81423327846968,-2.13536105318147,0.411379673014248,-2.86991034862989,-5.10922939149024,1.82645649122621,-2.45482037252512,-0.50842068231115,-2.51917986991677,-4.92322816458356,2.19775198542896,-3.27042019022255,-1.03892548989876,1.65800136200057
"1304",-4.53358403029431,1.41371314347197,-1.88839673515697,-0.266663908626909,-2.72249875296259,-4.27401852311813,1.48694543191797,-2.01402432786588,-0.81847656404499,-2.04004167834878,-4.16039778743081,1.72963290170065,-2.73498500188086,-1.2820378992234,1.25892951899972
"1305",-4.33225177324016,1.34607582428041,-1.96221715919721,-0.0428795187023117,-2.29649855283987,-4.15247345815616,1.40807101165543,-2.02224627865316,-0.782588769440894,-1.80723200390361,-3.9946136215693,1.64696441297982,-2.54672219926057,-1.27311597261755,1.09364295429312
"1306",2.14160108046692,-4.39611941250944,-2.45020281423147,-1.49952606754256,0.235258694699449,1.82539043682107,-4.44793132415167,-2.29910041788795,-1.11267837508746,0.735688202224506,1.14936030233276,-5.03694729204732,-1.30387970877739,-0.735506010391808,-0.291120684063544
"1307",1.03647428616915,-3.76627450765635,-1.29072094194517,-0.970220598386071,-0.244606518651021,0.926508339934808,-3.84341958398129,-1.07900316808931,-1.19495368478487,-0.0580016882115704,0.243475397448636,-4.05106516585423,-0.176164136590795,-0.339765461970455,0.437496012485683
"1308",0.937303818520999,-3.62007981153489,-1.08793229798548,-0.58505171586255,-0.48255473736963,0.828284246273033,-3.67836324549495,-0.900717108340532,-0.977415734018123,-0.347866969342152,0.175395710329493,-3.85466011343613,-0.0425423730131405,-0.162922618205846,0.598203252797413
"1309",2.16671665022911,-4.28905023296659,-2.58389496767896,-1.48682100636136,0.190938176210463,1.81782612107039,-4.2798597298783,-2.27024167833683,-1.33611412264856,0.874635912568601,1.25058243175284,-4.94390942924996,-1.4972590114272,-0.903688682749066,-0.42989626139565
"1310",1.1401387155479,-3.77705633747794,-1.15800814192996,-0.920380788227668,-0.396723710022853,1.03295745385386,-3.85226072640602,-0.971413131387396,-1.18702198763564,-0.123704952241347,0.34678609726174,-4.06295795224709,-0.16748960645074,-0.430025614963619,0.358588712484025
"1311",0.962307444958352,-3.49249697624823,-0.838158753295974,-0.948744918531573,-0.577857201319049,0.917506428151965,-3.57303956241121,-0.555497597978161,-1.2309928295944,-0.401833636327852,0.334951952405469,-3.82974387518712,0.115401922782402,-0.385334406194135,0.76264611174275
"1312",2.04071547490363,-4.26975512593809,-2.59262639347396,-1.45507819254134,0.322549490525745,1.6698977573393,-4.3931896072977,-2.4704691665184,-1.0117110782024,0.671087835710061,1.09776331504727,-4.99859368147031,-1.47211903915044,-0.672815551876248,-0.350027010301669
"1313",0.925411768708665,-3.71634595183983,-1.42387028350767,-0.783484141172194,-0.25271644055809,0.845709044905866,-3.81731098779288,-1.20522712989876,-1.04352362420923,-0.0506332503088197,0.131931204756539,-4.09195376172686,-0.340096233579013,-0.131787538351918,0.420274999172522
"1314",0.837527587556295,-3.6141696381573,-1.20515123273587,-0.513735389958185,-0.498229396280822,0.670693587937976,-3.59912883312738,-0.847136227663685,-1.05687899222232,-0.34744876533499,0.163459618685951,-3.79732450159733,-0.0948653566817822,-0.0842861748348658,0.63458819515912
"1315",2.08248998585733,-4.25314413443659,-2.52435819263181,-1.54907163109885,0.273764724669013,1.76639308523253,-4.35249782334472,-2.38253290503919,-1.15457129305226,0.732078926801152,1.13225831564049,-4.93393533540834,-1.39795407252332,-0.816269847877107,-0.466370966480207
"1316",1.01467582473149,-3.78977847672893,-1.48119486249364,-0.868062902733231,-0.181533813865487,0.947024582019717,-3.89055036751357,-1.20271477199078,-1.04378149999071,-0.0465259674586486,0.238314502479625,-4.10631985024042,-0.349972156337588,-0.162013698355995,0.254878430830026
"1317",0.906011389555005,-3.60637436758705,-1.0992140965525,-0.64819974754841,-0.517602517627258,0.818942088143515,-3.65628926606104,-0.870758053962888,-1.03978611077192,-0.337131836510673,0.132672923714128,-3.79905472033979,-0.0779090483630324,-0.152777414097948,0.513949402221713
"1318",-5.1850544506272,0.99927025883402,-0.232115446087736,0.58253328866713,-3.96914324270522,-4.99724680728616,0.996635028368273,-0.713782270045595,-0.804165798421632,-3.83106656051994,-4.74860420868771,1.57487937675314,-1.32895050563869,-0.351999468522108,3.4787602794976
"1319",-4.33549642281061,0.689003245736008,-0.0148037320519704,0.0760010423217274,-3.61286669456639,-4.22973118661894,0.786439567571062,-0.161685394551729,-1.10122091995859,-3.33220055111143,-4.049780943525,1.3497368249506,-0.690402863304301,-0.61544576462686,3.04964855657347
"1320",-4.15148451386587,0.63036471793605,0.118772409330265,0.244373005311473,-3.16989719215279,-4.05505713223566,0.707116053462675,0.0467079771297765,-0.945863054472518,-3.0406301706417,-3.88264527335901,1.3069888532784,-0.54480520768861,-0.576371863255191,2.69897934796063
"1321",-7.61025311062767,-2.22625003857945,1.17981049672119,0.861326801228098,-1.75074388532144,-7.74080005921009,-1.96170420760677,0.865987252009544,0.16550893234766,-1.92559590928207,-7.91809071585961,-0.669971632513443,0.694691792251586,-0.0529049237858792,2.14040989913523
"1322",-6.64241340188245,-2.35294129431195,1.84504125768683,0.643484059673105,-1.21785696438436,-6.78307425963554,-2.10947877429657,1.67016351797169,0.199872473124783,-1.52768843346355,-7.05328594794046,-0.919897972367208,1.54877034852457,0.0442115763065343,1.49593255590242
"1323",-6.42897869941879,-2.12237720820593,2.09450802169345,0.547819086636382,-0.891847997031812,-6.47429603846942,-1.80339081668172,1.99903007648283,0.119787634725119,-1.18229661093061,-6.73964195899589,-0.664969468513682,1.88001465962126,-0.152312087349254,1.24184122366097
"1324",0.589200060544054,-2.33049933374217,-4.42226408943992,-2.06358797081511,0.819447558131761,0.45366646724374,-2.40290277451293,-4.18560657326922,-1.674265784997,2.08762111623126,0.289775846117189,-3.17936354276263,-3.84104830111209,-1.85622871777266,-1.97562883820686
"1325",-0.205402487787893,-1.80332321684864,-4.12651276735068,-2.22329624661592,0.901920847606646,-0.291657449639789,-1.9183300092379,-3.90584632457354,-1.77633830287385,2.18049510805921,-0.410473587044384,-2.53543192951728,-3.69065147247009,-1.96744330995003,-2.30201490805789
"1326",-0.316926454973249,-1.54417702329348,-3.8738654980622,-2.22951559778017,0.899816194616933,-0.366286384322033,-1.65119837271171,-3.70757256180119,-1.70810666228067,2.16060277063528,-0.420177451004184,-2.28141752102231,-3.53832834224217,-1.85355897366379,-2.32951509547231
"1327",-5.33486139613317,1.7607170631735,-2.00422670572703,0.16024578044421,-2.94796098337301,-5.14179736896682,1.85002138508279,-2.26689510384648,-0.795586286302794,-2.52012599897271,-4.9416303466565,2.266010424807,-3.08498326007141,-1.31923809869997,1.72887246892833
"1328",-4.5818294596378,1.4528014555531,-1.82309454324497,-0.537510935388427,-2.92789330616625,-4.39518868339569,1.51411754542504,-1.89479459569433,-1.42102875322468,-2.26394232375745,-4.25175251485694,1.763944544085,-2.67133327675856,-1.8314488108608,1.58574435238656
"1329",-4.41598988023389,1.43497517476731,-1.89914818499573,-0.663225984835838,-2.68641320453312,-4.24822743827173,1.51363046784843,-1.90894059239716,-1.3927168613949,-1.96283703227588,-4.05375303676159,1.7713477422122,-2.48184833654249,-1.82798093419852,1.32691602152811
"1330",1.64083414510249,-4.3558645106824,-2.11604568450542,-1.66464674966716,0.0570934251564646,1.38491908630495,-4.41683976652803,-2.01654755799389,-1.61880368896217,0.555347757698276,0.711207264587974,-4.80094178407292,-0.972204125005006,-0.907086706189068,-0.193503324018665
"1331",0.976117073177904,-3.93082008772792,-1.32091344376197,-1.09945372158683,-0.40027880935928,0.866837614743679,-4.00802630929422,-1.08876777718713,-1.36921299665213,-0.221112439655208,0.240805583357276,-4.26598417263443,-0.135468311785137,-0.760472992222775,0.74178733306231
"1332",0.947197866794229,-3.7461523990358,-1.06399485361072,-0.937207193716001,-0.635799590318723,0.848373100100859,-3.79373400912834,-0.859852352394062,-1.36803932217998,-0.36339479300729,0.211927685427822,-3.96106938506057,0.0188522884142727,-0.50462624339878,0.70943694739396
"1333",1.8399856841752,-4.29751612059284,-2.07972206108221,-2.02842908467116,0.204798655757039,1.41725728531344,-4.20940911406845,-1.81415423697235,-1.86049951944701,0.885167658604269,0.835362161360682,-4.74441155410579,-0.965410058338705,-1.10572238539921,-0.317636779343189
"1334",1.16593442703264,-3.87555983738839,-1.24616451546045,-1.40069968771809,-0.34014183015662,1.00350884223995,-3.82092606221777,-0.72085059509355,-1.71565838533667,-0.137300643106255,0.502503365565163,-4.22080222308689,0.0355953972373834,-1.12708304255329,0.803584894574514
"1335",0.989155362938627,-3.63067899360369,-0.805303830384937,-1.3115121898694,-0.65101867915975,0.933578035188391,-3.70257315431529,-0.543219119577509,-1.59084706070387,-0.427469967294823,0.423637805176983,-4.05917274106663,0.145396243268567,-0.972860732348741,1.00542299157062
"1336",1.57647457614292,-4.29625775587843,-2.21787308175376,-1.62890527911765,0.115862760877557,1.35184661534615,-4.36751030785667,-2.11670182448371,-1.54077873629256,0.629885730390946,0.69756694801682,-4.78370238971637,-1.04377725177764,-0.801140863958733,-0.24448052810505
"1337",0.894859660192101,-3.89309411406874,-1.45586622134346,-1.09529403014076,-0.355252532282505,0.80123711701036,-3.99650607550094,-1.22645512018482,-1.3261389575774,-0.133410618962378,0.160090457506388,-4.20399677154562,-0.297233114409365,-0.470778902306319,0.51073616659462
"1338",0.860905630178437,-3.73030051715423,-1.17276619495003,-0.901060093881575,-0.619494650434796,0.794713495510408,-3.82223020082801,-0.976015761523334,-1.28816868627823,-0.361589674951882,0.218337084805808,-3.92214138988935,-0.030645217728563,-0.446189210737915,0.78943818459897
"1339",1.64223508679844,-4.27761897683124,-2.12812499764325,-1.82987609825604,0.182961969010066,1.37077827252157,-4.37457025453262,-1.99566554131917,-1.65718999744817,0.611651910526042,0.675676372411024,-4.77485999733118,-0.968669769684056,-0.963641907900937,-0.205502858307173
"1340",1.00349600162416,-3.85710465473064,-1.27965766967738,-1.22287186593396,-0.376594470764537,0.911896962987591,-3.92291896194228,-1.02311852599418,-1.47538516452681,-0.0845980352430565,0.242002403491112,-4.12784974159782,-0.131035359969831,-0.67523451554895,0.459026744779103
"1341",0.921664017434835,-3.72347456729835,-1.04259667186075,-1.01171076625918,-0.682536354547973,0.839049543001451,-3.75271494638181,-0.818355675718983,-1.39449365164242,-0.354335845003421,0.167167615974369,-3.91421058417779,0.0083347771799328,-0.591436926161847,0.660650479166166
"1342",-5.22096518400168,0.951429904404446,-0.0308032391688752,0.337240163157761,-3.97122891431945,-5.09844138704094,0.93169901478538,-0.378244877605166,-0.998057669709589,-3.70892834388819,-4.87342285145946,1.61968552464095,-0.994515294067868,-0.653433570177947,3.41490401642577
"1343",-4.3893370811212,0.731777175328979,0.125318532498762,-0.153232555175278,-3.81452292309621,-4.27960885536045,0.768376767394683,-0.0123939672159602,-1.47347525217971,-3.47921825658011,-4.11367261871042,1.3866620872135,-0.577593480646075,-1.04416477676404,3.23799749230277
"1344",-4.19886165764218,0.666869085534194,0.265457749766921,-0.153769855902494,-3.5331316466567,-4.11072877841242,0.76235899809951,0.141860205941658,-1.42285672295019,-3.21952940889726,-3.95324732847208,1.36802141413419,-0.5026521108279,-0.994399100260646,2.8660225279931
"1345",-7.94455264022452,-1.80456322997965,1.06893827919555,0.447899565917588,-1.74994278511423,-7.98967405384192,-1.48886184997952,0.780643249701119,-0.160808739995973,-1.7801565750381,-8.10606852743112,-0.181213406826513,0.519653980318575,-0.388917050985725,1.91732300287012
"1346",-6.31536608860534,-1.94674545792797,2.3457118312349,0.027465187830038,-1.15225922681373,-6.39525074266346,-1.659159739855,2.26318621135658,-0.438823511038123,-1.29734136528887,-6.62996639177473,-0.460153915166534,2.09712290106284,-0.831339621864618,1.4317063151641
"1347",-6.25389735822912,-1.83499753963243,2.47545423718363,-0.0123593239832726,-1.04160973492436,-6.0452029772649,-1.3679148954004,2.49875554839298,-0.65791246776654,-1.07387415191275,-6.27695870165727,-0.228623091002818,2.32351275159672,-1.08517142038584,1.21455753435199
"1348",0.95176659316933,-2.42432784048223,-4.41090506653705,-2.40068431592597,0.714200617063861,0.7729123349896,-2.49960963445468,-4.13511871393451,-1.92113530852309,2.01542592598927,0.600182919186423,-3.31143759198761,-3.77919238675842,-2.1365191231555,-1.89225658714475
"1349",-0.330149299879513,-1.51686751640338,-3.64578525508336,-2.85260285095136,0.673126963700336,-0.365640448313862,-1.59715110253397,-3.42560753181838,-2.33576763265029,2.19034640575185,-0.396620525326428,-2.14040684333509,-3.23988224601895,-2.51027003494969,-2.24646836254409
"1350",-0.327661395133227,-1.40734560012513,-3.52476751262142,-2.8972245781048,0.663815782549841,-0.354962910353451,-1.49361610364269,-3.3325681275648,-2.36004508788204,2.21339573640491,-0.394052412627095,-2.04251524694123,-3.1822920488924,-2.50333860940578,-2.28043242761694
"1351",-5.76497206690781,1.94865132837261,-1.60332418019673,-0.144735735703815,-2.71391337652783,-5.38772163135207,1.98165319232505,-1.76406491704759,-0.930654783878613,-2.36533850839955,-5.09757872245207,2.44963420430464,-2.48155598292734,-1.53433117748932,1.7101977940521
"1352",-4.3370736904168,1.49251119424922,-1.67494446831757,-1.21794963282081,-2.79017858910045,-4.16378301617781,1.61193204752629,-1.69452657840031,-1.95799053114507,-1.92640528287232,-4.01939834287839,1.90200042462464,-2.40377900333536,-2.46908576399274,1.29299485488811
"1353",-4.27962769838232,1.48666727056586,-1.64836288737581,-1.27266910490586,-2.69217957603088,-4.10987921466578,1.60439395717028,-1.65825235195719,-1.97721119762676,-1.81158030357367,-3.96765283098196,1.88588680127407,-2.3595940230138,-2.47049465396437,1.19627009205547
"1354",1.97791960884057,-4.3350619429988,-2.19602914860297,-2.14072484220498,0.0612006806751527,1.6981058646491,-4.37563138303554,-1.99911722739613,-2.04366940309284,0.823767967792612,1.10873013692292,-4.8988282383069,-1.03752883866583,-1.5341612413015,-0.310732539866746
"1355",0.866739948993076,-3.56357973642058,-0.809788052085878,-1.80477898730775,-0.60579124818134,0.840200731823269,-3.63647511320958,-0.499787583890294,-2.05649659462855,-0.201151005360496,0.371816332134954,-3.93205602891841,0.274508609922778,-1.33218526623995,0.81631656229229
"1356",0.874429144525215,-3.4854422192539,-0.699327249789524,-1.79467989217245,-0.654347318016029,0.851975240198432,-3.55329844812566,-0.395618130813575,-2.07531371336613,-0.236542543684708,0.36467222966566,-3.84377150780921,0.359305445204441,-1.32334338592272,0.813130405041704
"1357",2.14982882653121,-4.35065744200526,-2.21752201451095,-2.3026453999565,0.0128214378850051,1.86855706144659,-4.28471041258948,-2.11311058704916,-1.96614941481314,0.914981231039295,1.27072732553942,-4.88340630569778,-1.21925366184157,-1.50144655224582,-0.52114013674144
"1358",0.959388552526883,-3.57812894720321,-0.635710098901029,-1.81104708272577,-0.779660377529813,0.937629795524915,-3.64991343817658,-0.339281519120385,-2.12433582669659,-0.323962993377464,0.45710124342998,-3.94184605069495,0.36133728880904,-1.4225661194539,0.905161436190534
"1359",0.971172733363725,-3.49887290839524,-0.561000181141083,-1.83371457372921,-0.782484130492573,0.951624805859209,-3.56577655486989,-0.256209245958337,-2.1511201387958,-0.325436506754267,0.462433189302973,-3.86110544155712,0.432504675720054,-1.43236738164706,0.898317043910729
"1360",1.84493730462036,-4.16450699384025,-2.285659280228,-2.23633827327489,0.177109430729206,1.57296032988916,-4.19370278466522,-2.0978699766005,-2.08178756657417,0.979501560244296,1.10062258538535,-4.78876958018182,-1.16940002681839,-1.43379045171748,-0.507818156876853
"1361",0.778997112546345,-3.55403215320485,-0.942911914556254,-1.80865334127924,-0.546758095169229,0.717051774954885,-3.66008722632033,-0.674108656247083,-2.03970531092362,-0.0696671218932658,0.329999404662938,-3.93636618612876,0.121168124948668,-1.23803541221668,0.764931548989206
"1362",0.796607050866336,-3.49857076092186,-0.804085249166341,-1.75032821451552,-0.642201593440929,0.792595450020711,-3.59267727988819,-0.472886245147349,-2.02188312065652,-0.253837600351923,0.330265874144402,-3.86320471831167,0.246058011760486,-1.20771635749476,0.807694449041946
"1363",1.93669554748127,-4.15194322771368,-2.25552258822748,-2.27080787992033,0.146267765219034,1.64990683381669,-4.19457786537838,-2.06014921698317,-2.09558473922369,0.946815213884261,1.13721792557311,-4.81304150674016,-1.19829473617027,-1.50447425295086,-0.49726082269592
"1364",0.856859258717924,-3.53440311534906,-0.775505697060687,-1.82722601256493,-0.633503952156048,0.841944138143288,-3.60515286411346,-0.467418777734376,-2.09938799432928,-0.179667484906778,0.337835425709157,-3.8644189615854,0.276966751280565,-1.37696491385642,0.711997953664402
"1365",0.863216409686519,-3.45566668570446,-0.689103202286989,-1.83677263277712,-0.65648015613065,0.849282547926914,-3.52074490600096,-0.373011660961588,-2.1142641468664,-0.207959686286867,0.336681821093467,-3.77768787646991,0.361961106537038,-1.36567377774075,0.740398082487691
"1366",-5.61033497159508,1.20122963697619,0.27993165044898,-0.0272338685407825,-3.83210371128464,-5.40171398452518,1.18555883312494,-0.193280389888337,-1.14765173790471,-3.46615002058102,-5.12960123697514,1.96866416625906,-0.912302713144367,-0.821061653919679,3.07825720226089
"1367",-4.19254507002933,0.832105366115988,0.418426842143533,-0.550304169421483,-3.68807000884905,-4.08410834310225,0.883459835484608,0.350667535687799,-1.81951794781514,-3.24335840125688,-3.93408008219353,1.49932593905066,-0.253624994849237,-1.42523982362643,3.06061140305571
"1368",-4.12161373623145,0.820121404897185,0.471408805780059,-0.596288829937661,-3.58914226695626,-4.01894929744833,0.871756943118259,0.42098005183123,-1.83959827056509,-3.13782891104232,-3.86916355004115,1.48641365879131,-0.189400863276635,-1.42736924115537,2.95638347519975
"1369",-7.98434937062093,-1.50179096255184,1.11412500273534,0.201080509502423,-1.77861201844886,-7.87717760096164,-1.20057681537605,1.00408764463939,-0.43759156896015,-1.88255928211362,-7.9876538813123,0.113280721765416,0.668590071775858,-0.751332315781666,1.96766685493657
"1370",-6.15158919629798,-1.640088139955,2.70157605251725,-0.415629319675401,-1.21749800443357,-6.28255482144226,-1.40229770141977,2.59804111344948,-0.772784212665753,-1.24450194101081,-6.50270109212023,-0.217969607356913,2.35950413877627,-1.27151720349762,1.42443078818639
"1371",-5.94509779116899,-1.49954025725318,2.77883081565759,-0.578405697235789,-1.1009355421097,-6.07365263531043,-1.26274622699033,2.6904089345636,-0.888218613748352,-1.08947577542938,-6.29611816077177,-0.11956341508778,2.4484799560774,-1.40781120876353,1.28962844037591
"1372",0.974906079475046,-2.3002464527217,-4.11934178705174,-2.8762262632575,0.522368490608774,0.871192722722552,-2.413931442312,-3.90692794472485,-2.47712599425659,2.0536746088299,0.710830861526341,-3.2280479721193,-3.55038098169163,-2.68088993774339,-1.87792422840783
"1373",-0.295977515699721,-1.30249959142635,-3.34954616006783,-3.284003175202,0.535227852232962,-0.359031353770361,-1.33805347426184,-2.95291702883202,-2.80772874109612,2.10332474137436,-0.446811597527275,-1.88760643724973,-2.80879810753144,-3.07182783480744,-2.07880925208998
"1374",-0.344180080448108,-1.19257433754023,-3.08294294003908,-3.28226468799127,0.412589160020155,-0.373752043312827,-1.27800195475807,-2.87445671985456,-2.8034087501014,2.07121742749964,-0.456720702124374,-1.82728537601057,-2.75050538407688,-3.05905672272431,-2.06207135941344
"1375",-5.74921501022946,1.98821316708708,-1.41610359898555,-0.681227183194654,-2.75798951972023,-5.34854732342705,2.09011698818441,-1.44415532249773,-1.4706448086293,-2.36014319733627,-4.98828316601128,2.55031675017386,-2.13119730862852,-2.07012430031111,1.82891771933403
"1376",-4.2049712256611,1.56695356042043,-1.44511698784798,-1.67095084224635,-2.74957352392343,-4.02413970972966,1.69149924776776,-1.39185287852875,-2.37285930484074,-1.76502988436937,-3.87319879036208,1.99889817613414,-2.10323192827496,-2.8956069901578,1.19784337923109
"1377",-4.06725057449372,1.47841385106206,-1.30823226020373,-1.8328543774851,-2.56378840067074,-3.90456347918039,1.60037540904017,-1.26402615896692,-2.47159463681976,-1.53749493690389,-3.76449897578026,1.90143637921826,-1.95626213889371,-3.00080360146491,0.990719886292164
"1378",2.18844378923722,-4.32715298852734,-2.00864089934566,-2.29624082311342,-0.140943767093618,1.92070972015934,-4.38728457506502,-1.79658173796834,-2.26791016008081,0.670602487505417,1.34844111062907,-4.9173532195878,-0.840802706187444,-1.76773687788089,-0.114264637589173
"1379",0.893981200331852,-3.52556757517004,-0.520336293055253,-2.10077753217417,-0.83079530744063,0.783472025314153,-3.58960436838069,-0.31972972420511,-2.36102699219912,-0.240509345664217,0.398692634461943,-3.87124873188902,0.413583036042383,-1.73467247334174,0.936834811704036
"1380",0.862306450636749,-3.53623308196427,-0.614863768811928,-2.10335600413056,-0.789849499441347,0.785649942661491,-3.52183882833817,-0.267735892247479,-2.39797847375791,-0.21854211845669,0.406554333542563,-3.81275602401949,0.478378093450832,-1.74849202369769,0.953127205065636
"1381",2.38479970431139,-4.18402414065191,-2.20790140788542,-2.44523105672009,-0.110088845186367,2.13710755543804,-4.29731091242547,-1.96946621168461,-2.30666468679102,0.80540914577649,1.48143080391249,-4.88415822770345,-1.02119534114048,-1.95978554676955,-0.341537100967099
"1382",0.987361449882562,-3.49696693080993,-0.373173364521433,-2.17420791675691,-0.906076735521526,0.918988269030588,-3.50121141129546,-0.219807748615508,-2.49136267336759,-0.195583743260119,0.544872072900646,-3.82526302623225,0.436307841355131,-1.87021778137422,0.928454766047773
"1383",0.998317888945095,-3.44247760458937,-0.322488382981972,-2.21741691942354,-0.902642805909865,0.911469025127504,-3.46160780399936,-0.188579502456753,-2.4797615252602,-0.215146612516607,0.533497612442886,-3.77539924658245,0.452329645775471,-1.82535631869125,0.910957168748118
"1384",2.07575168523412,-4.16352574707854,-2.08001518502569,-2.40924046840817,0.0471879764188859,1.81323258153737,-4.23954992680659,-1.86626567018428,-2.33795641850641,0.898924545669855,1.38109246811607,-4.83233899057298,-0.916105721479018,-1.60132222235961,-0.325142708520528
"1385",0.792063672362741,-3.51918317362834,-0.649674960345757,-2.11995817815298,-0.763893910338621,0.720886702482895,-3.59331119206221,-0.431873257844575,-2.2665967313796,-0.164593673450786,0.367425742400521,-3.88502891675265,0.316898425259412,-1.61822139459244,0.961482015272267
"1386",0.800290720060339,-3.46472188482972,-0.596343047923884,-2.13291549709757,-0.769410106436031,0.761226501161356,-3.53343542160605,-0.334875487438551,-2.27543454420864,-0.210584685097916,0.386633768240658,-3.82728698531749,0.371143473088945,-1.62276602942803,0.951346121645327
"1387",2.1705240560486,-4.1695263389445,-2.06427985882659,-2.4955353345964,-0.0828466206325394,1.88346314730516,-4.25701640135755,-1.84118872999795,-2.35563834114965,0.784572699685682,1.4014054839621,-4.85485958605151,-0.965450020292337,-1.74675167789711,-0.250750809648966
"1388",0.839074857119688,-3.54252303828262,-0.667859473638287,-2.14501529233371,-0.743081882683205,0.842616502888892,-3.59377668004033,-0.368631112833096,-2.35372731481059,-0.165897417676121,0.391908904576494,-3.87546261714618,0.41209113176897,-1.7040733308873,0.831142463390528
"1389",0.843084027919003,-3.49792151494442,-0.600818613802864,-2.14711659794234,-0.783524279387789,0.849050788589486,-3.54780650371026,-0.319790943053218,-2.37653732050692,-0.174438885065813,0.400611078025184,-3.82289133033217,0.451802467870835,-1.71532862399767,0.810467122405655
"1390",-5.65349198367071,1.26375332023947,0.476835789217975,-0.239971879575298,-3.67953917660413,-5.33094032584949,1.34757673694348,0.0885246320239177,-1.3613150249944,-3.28125697604677,-5.11675722754393,2.09233276548613,-0.605466718331975,-1.15021357926766,2.93672610313318
"1391",-4.18863906336586,1.01075497039922,0.509966118918036,-0.832767547248077,-3.72783489762936,-4.01742527605977,1.04500724491845,0.468739502810626,-2.10169406213372,-3.09379382841633,-3.85751622321535,1.64534127247333,-0.136642422832275,-1.75972541777268,2.95634996576265
"1392",-4.13618485133767,1.00004860745054,0.535396265971199,-0.871883375895965,-3.67155485233237,-3.97625721143671,1.04254501675302,0.487068095044654,-2.12377238963231,-3.01065367605062,-3.81453003346856,1.65691831657324,-0.111378556139545,-1.79309413120308,2.89427599971923
"1393",-7.9064173254753,-1.1876847725475,1.2840557856526,0.0740124663499015,-1.98957139162083,-7.7299265532302,-1.00734364197895,1.1140609099443,-0.627889931504294,-2.06992795661189,-7.77138742737991,0.277035077969669,0.81620396255037,-0.997586465749755,2.1916800648892
"1394",-6.2559269666109,-1.62019120471922,2.76107147022805,-0.533773440602845,-1.45950893747643,-6.3864174248801,-1.3714161013221,2.64748597316271,-0.95321665551391,-1.43409220698122,-6.5181072011397,-0.132806744493553,2.40784365313969,-1.60291113486981,1.56805894214887
"1395",-6.14831122061013,-1.5486199391624,2.81899464331535,-0.620569411502567,-1.36014222597622,-6.27760327827121,-1.30128724262991,2.71573301452839,-1.00067179994347,-1.31707200069979,-6.28081612169115,-0.0285802170049592,2.49544191541421,-1.73159073750733,1.41177431139989
"1396",0.880224499732261,-2.33428633895874,-4.07098260547434,-3.28656690537737,0.341726103111349,0.759860308306049,-2.45395332167565,-3.86404518150401,-2.89633601934939,2.07728941124508,0.601157275812712,-3.2558892816707,-3.4916066121814,-3.08972187958458,-1.84309342286207
"1397",-0.290514085788645,-1.30536128666466,-3.33614913988637,-3.52384587609479,0.406765879047424,-0.303554522478367,-1.41653754429955,-3.12270478475794,-3.03966264524688,2.1966461363051,-0.396970658506516,-2.00913905817493,-2.94606263814325,-3.34260219442459,-2.11366536402022
"1398",-0.347990329439007,-1.17966723627275,-3.03112600905965,-3.48927816505124,0.272540049288317,-0.377564918898856,-1.28162024021164,-2.83024478541428,-3.08962750371519,2.03119878366505,-0.472715428887225,-1.83806334517848,-2.70102741712456,-3.38536814424244,-1.97778128556256
"1399",-5.80010666258623,1.91582204786304,-1.26332960357312,-1.04704156824965,-2.75717296487561,-5.5316986963827,2.06229755021159,-1.3697567634462,-1.789901765019,-2.13564747772775,-5.23666550575169,2.60369468420488,-2.11421731842907,-2.48926508644781,1.51528454353589
"1400",-4.26427659093086,1.57485025618418,-1.3516920664802,-1.8559903983787,-2.92830387210898,-4.00191824452015,1.67268690841905,-1.12491710026997,-2.63822103936817,-1.81099390336794,-3.86847944865638,1.98271180103257,-1.86689310639843,-3.1397745610558,1.25404286057723
"1401",-4.21639147768372,1.55242837158496,-1.29456478888472,-1.89287633910996,-2.85984841956505,-3.86913752037224,1.55868048034275,-0.950425382716029,-2.70795552803737,-1.56659163659477,-3.75282307955221,1.85226075745188,-1.66708533663445,-3.21589049919905,1.02765033534129
"1402",2.14320040542852,-4.50634061614924,-2.44554493864083,-2.33046325078772,-0.365647685252443,1.89609200384605,-4.61673400258903,-2.23450134912754,-2.38881991015422,0.542541879527677,1.32446099037092,-5.17414351991706,-1.25385316161928,-1.88505770534009,-0.000254285609523475
"1403",0.974667406494003,-3.85156270889574,-0.780640413561157,-2.234694617423,-0.930031223768396,0.856969422780055,-3.93859853108992,-0.59078925866334,-2.55446069632711,-0.260942532527878,0.448147134962039,-4.26076793638878,0.250413326974405,-1.85833399175302,1.09144667769525
"1404",1.01150081248267,-3.84882506914302,-0.786326783400801,-2.24793447389558,-0.919190200967141,0.867761582433111,-3.87177769617521,-0.529817216058294,-2.59474754704885,-0.233197611719285,0.469733519838553,-4.20159221425495,0.305653802310715,-1.87729638801123,1.06235541789582
