"","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5"
"3143",-2.57229616691957,1.9181824094839,0.819953474106568,-2.48741969131411,-0.294360782764399,-2.6072366614819,1.81782176478522,0.605144704758345,-2.67773457832606,0.178023289545111,-2.5988484189994,1.88897749649694,0.507027427844185,-2.64471931857137,0.214214751583692
"3144",-2.60347530728865,1.88576861936586,0.726077087228417,-2.52000909767647,-0.417327763097065,-2.64045265602712,1.77243756769336,0.479132637489508,-2.70188951256605,0.295976317850499,-2.60284944662362,1.84971399204852,0.382535654459537,-2.67863014139712,0.344220677943281
"3145",-5.03042244914954,0.686121340156552,3.26376379041693,-2.47003498819455,0.145476393854193,-4.98913364965663,0.613120554676945,3.17448694978943,-2.66634775094564,-0.0471483170434284,-4.71666884948444,0.831650014907588,2.9919507875128,-2.7322206745468,-0.0853434477707544
"3146",-4.29013912600397,0.84184679508175,3.05172168830483,-2.55045803348941,0.381504950212725,-4.24421223520616,0.809169396933191,2.97228245970939,-2.76574717198335,-0.35664804463842,-4.29130374792288,0.904859630583879,2.86136805844946,-2.85517409835093,-0.264983141674782
"3147",-4.649354744419,0.774043543282631,3.18586896308163,-2.5291858396719,0.304294007396909,-4.60431364896518,0.737400811727339,3.11974181655085,-2.73495861295993,-0.260762802880139,-4.34386700977683,0.913528634501523,2.91514601577602,-2.77044694741019,-0.266943230518584
"3148",-0.672313750690623,-0.399774367957413,-0.982228118094934,-3.33150585282379,1.2245247937078,-0.652104375824469,-0.455274590585007,-1.12616333852734,-3.1567674517696,-1.43561979279447,-0.651138698370377,-0.47613035699597,-1.16386325543002,-3.20343921702737,-1.44005109408772
"3149",-0.634925572350091,-0.186325823700399,-0.673475503445113,-3.38551320361313,1.36309172588342,-0.298551891456725,-0.184632252092813,-0.465815183933427,-3.07927207774312,-1.2316236719281,-0.311130526515439,-0.210665993724008,-0.490773877874364,-3.10131995594526,-1.24288864561166
"3150",-0.640772339031272,-0.295007325165947,-0.820230542840308,-3.36240721934987,1.26323204872004,-0.531148647351832,-0.328977191643183,-0.86651931683763,-3.18390052386585,-1.36050137649037,-0.535170465563959,-0.344011273930096,-0.898881306933333,-3.21344700805827,-1.38532337557453
"3151",-2.76264753162819,1.19172800460766,-0.657952574662888,-3.45335096011227,0.968510993710873,-2.63197154645749,1.19495071357616,-0.685228239743572,-3.28264089579676,-0.946185531369107,-2.59832412674487,1.2281048630743,-0.814036884203853,-3.34351159160342,-0.937870750905283
"3152",-2.67620753390934,1.40283095937584,-0.381480522845951,-3.40797565277863,1.12033254252021,-2.46587470189596,1.32521504449163,-0.305135791600308,-3.25275720414714,-1.05796223844628,-2.46874832137605,1.37238173216035,-0.413973408122141,-3.29391379432148,-1.03053735980264
"3153",-2.69350457036867,1.32570276781934,-0.521246320984194,-3.38805403059292,0.984238880829182,-2.52052078780203,1.24305775656101,-0.484142428787871,-3.26872439164378,-0.989381568296352,-2.51022381640081,1.29331802129139,-0.597468045727126,-3.31707232490715,-0.979445708053726
"3154",-0.205883622333946,-1.28376784136868,1.34050179937275,-2.39100098577984,-0.200336170581631,-0.17118433559334,-1.12909903923215,1.28976729184963,-2.36734830643386,0.212043836533878,-0.257722750000058,-1.10173305587868,1.23198379952923,-2.38059624967093,0.445698259497846
"3155",-0.250760745111535,-1.00854277195904,1.59511690966756,-2.37137223440793,-0.124737303075143,-0.130846487760518,-0.977160209351193,1.45487261449472,-2.36356417977972,0.0174949709970773,-0.219764138026135,-0.968030632501363,1.43787353863435,-2.37107562161192,0.149504650694754
"3156",-0.277140341423344,-1.0868956913298,1.43006217098911,-2.37228827444242,-0.281013796529668,-0.156936087668443,-0.98736291227946,1.34293484287908,-2.38662354568023,0.187720329048791,-0.212041981391563,-0.994573838858731,1.36181335644554,-2.39178321135749,0.266722087140477
"3157",-0.0692406826469366,-1.36260935875485,1.28350302458557,-2.45864778362221,-0.142746860512264,-0.00715149524836317,-1.23108027482298,1.25410108529298,-2.42403173247314,0.122192268081669,-0.077491277923622,-1.24034183608807,1.11011514992223,-2.43167184892865,0.223163668100499
"3158",-0.0883680137993083,-1.14351357277149,1.42083217771618,-2.43270210029748,0.0588052421174932,0.0167824972697643,-1.07992804121007,1.37723592664357,-2.42855701124535,-0.0441418217128329,-0.0577967209719635,-1.07858280411245,1.37766106953274,-2.43753759031702,0.0241659722540796
"3159",-0.090888700842034,-1.17945621729851,1.33813054852454,-2.40155609119742,-0.0404770348324902,0.0143915019625299,-1.16152377246182,1.26410868504619,-2.36927297932192,0.0602189201278706,-0.041755890282022,-1.16925728441858,1.28517824610203,-2.37606402130544,0.14360994140673
"3160",-0.417438472490603,-1.04100783076933,1.29509931848298,-2.38938575906967,0.199136557095363,-0.438479505278698,-0.882212207193141,1.18318103737048,-2.33179320991322,-0.017045266239634,-0.52037429035921,-0.861027615150476,1.10857958466059,-2.3437559333129,0.19438230800805
"3161",-0.494671699972119,-0.677939387620064,1.53310940662213,-2.37054857693017,0.174935276203934,-0.408755140084931,-0.684968483883037,1.4328553650829,-2.35338033961328,-0.136282055402019,-0.499480878077635,-0.663797064761752,1.39559601585273,-2.3782782947769,0.0205814388541823
"3162",-0.532493097799949,-0.813581575669085,1.31633599483452,-2.35910126601928,-0.025801810977914,-0.435318270557047,-0.763179517577211,1.25364529456435,-2.35265187577391,0.0230550957528953,-0.47915885486957,-0.756276111202483,1.26969457549128,-2.36863466164257,0.0663663837085476
"3163",-0.207945822315736,-1.23074707490225,1.21081359652049,-2.444239957267,0.0295096476352661,-0.171135211630294,-1.09822619604075,1.18100747015683,-2.39392475170697,-0.00290087651099805,-0.247817763687086,-1.07042848443132,1.12765760104065,-2.41410195399657,0.224128304255172
"3164",-0.235829702285184,-0.914933563514849,1.51812796548784,-2.41756267258924,0.139906889527098,-0.136068924520327,-0.881689415340208,1.44629736311433,-2.41180744441457,-0.114489280821536,-0.222548188768215,-0.87276532416041,1.42322824442135,-2.42934121397755,0.0168647418438754
"3165",-0.265012796441672,-1.01970562353958,1.35920901238867,-2.40132989724915,-0.0552654764778279,-0.162027373512456,-0.980232219948523,1.2931545077509,-2.39249474538669,0.0700869023534417,-0.210293876207809,-0.979289853989624,1.31434976661458,-2.40280637433755,0.13539062460666
"3166",-2.69042786121778,1.08706538918226,1.06539307308689,-2.56739256144724,-0.516467728202451,-2.67581446372257,1.0058707301831,0.873792013076597,-2.67965936746533,0.430097347358105,-2.45797740901335,0.806467514092403,0.909124650348312,-2.57413352182481,0.716228816432607
"3167",-2.50850144497195,0.878943699744605,1.58576402540945,-2.41443908073575,-0.302908480019283,-2.47946732972824,0.883924624003928,1.44931217005119,-2.53676348376896,0.2785990877717,-2.51590838775051,0.941650735073328,1.37201253064018,-2.57772037961062,0.352051855133497
"3168",-2.54706570255222,0.873529124526872,1.4766352842652,-2.43598815913761,-0.437886793599222,-2.5035023281023,0.821339079836328,1.31825934267814,-2.53533960106385,0.396565442746477,-2.50415162562901,0.87438451647246,1.23621661889564,-2.57462331994175,0.45436337656649
"3169",-5.04974378324585,0.245465830475535,1.24990166413574,2.78621264630642,1.37221149554886,-4.99131643673368,0.113227978286047,1.44636770963786,2.77489301269784,-0.9437786475336,-5.01165110360022,0.239647017120001,1.314410987778,2.64688982548465,-1.05103273041478
"3170",-4.33561513123077,0.459440492536486,1.91482056752965,2.67913433591139,1.10834904289152,-4.29442434236723,0.457957456274853,1.95535927718044,2.60803846002784,-0.816805267920964,-4.28982071726208,0.624439099860486,1.86323666423376,2.57286235339547,-0.843616393901048
"3171",-4.34232898891621,0.456788662780422,1.90976505905353,2.68154347039917,1.09828014140491,-4.30190140012139,0.453480373705509,1.94924682790281,2.61007303949927,-0.80422837492208,-4.29814885967195,0.617509644383308,1.85253876518782,2.57865673827337,-0.831566626531673
"3172",-0.843621389009798,-0.6272608847202,-1.84686365584925,1.11853789945617,1.53634182768235,-0.86984111164596,-0.666068289359968,-1.71324377508435,1.32474561889832,-1.55907511781315,-0.831015206701357,-0.709379672868115,-1.73792695879283,1.25533466787971,-1.68234089765681
"3173",-0.691337681693015,-0.142662409960106,-1.50758941225646,1.43129259984557,1.86467066571071,-0.707429792130909,-0.22367640093737,-1.32843234463968,1.66263900178685,-1.77040876690633,-0.70246372111753,-0.216058305602851,-1.36232819724507,1.53814812819447,-1.90073599542592
"3174",-0.707048812847197,-0.163817200637027,-1.52548187625613,1.43993587405047,1.82750250859553,-0.717099422082355,-0.244692982350304,-1.34733929561126,1.66530972198425,-1.75075580095041,-0.708215317807843,-0.235177458497293,-1.37978701827412,1.54224544162221,-1.88766548030812
"3175",-2.91600671992858,0.832708211418738,-1.65241041683744,1.34318157240686,1.6394564224777,-2.88818131814868,0.678344012033947,-1.63392083700229,1.53992001105152,-1.52266538331807,-2.84246442889521,0.700169524527267,-1.75863394385606,1.4050286871332,-1.67048858772343
"3176",-2.61898346686212,0.990376795011974,-1.26395227869898,1.36895064038604,1.90118765591639,-2.69055785471773,0.925784964681104,-1.18788990110081,1.52289789658203,-1.76703943172589,-2.61833029176395,1.00393719949924,-1.25369239878759,1.46604321026246,-1.83887399091315
"3177",-2.62703733102074,0.984356159227234,-1.27630972042097,1.3752361614038,1.88727631219986,-2.70138187490678,0.899954173076234,-1.20126021707344,1.51745486206002,-1.76721401726285,-2.62511348122195,0.995873487608079,-1.26727267507791,1.47060440367571,-1.8228524096774
"3178",-0.701751924473952,-1.76734836355913,0.160423905277051,1.99732695517408,0.0331265104507299,-0.543857464254082,-1.77901590101727,0.295199594166074,2.11636004432094,0.310644558890452,-0.554420555313988,-1.74678822916342,0.20724210478966,1.98531958613795,0.0370240976670253
"3179",-0.371381369056855,-1.20453256212336,0.599634266047712,2.00401360104403,0.700594651354513,-0.230682903310429,-1.0750085794904,0.696551456660613,2.11152387750252,-0.362301689786947,-0.263748167892148,-1.05331635808638,0.666432944997223,2.01062628155576,-0.433510531723813
"3180",-0.397511565549574,-1.22025442300893,0.557018773808534,2.02496273081955,0.720073971297543,-0.241501050948703,-1.09599143057727,0.674750285137507,2.12325933597421,-0.359747724908083,-0.265638878444538,-1.07029176288763,0.658133083188593,2.01676117388587,-0.428658654584202
"3181",-0.501102276819003,-1.80203359243726,0.0181203277169306,1.95276867490458,0.21468259681106,-0.341197505951014,-1.78954429510275,0.134730516025789,2.11290660572081,0.114836489733259,-0.381727622903384,-1.80088482789533,0.12531200824404,2.02349544130696,0.000666917798341897
"3182",-0.189052311029194,-1.22211284775205,0.531356856270964,2.01606273717055,0.763528296827502,-0.062662844872125,-1.09970917967958,0.712429557725634,2.17937336693145,-0.406776824813343,-0.115392917688786,-1.17873280626092,0.636131133320999,2.01066111977795,-0.465900308123824
"3183",-0.201799610454816,-1.23593801827953,0.508880097669242,2.02709150756403,0.759892795103631,-0.0675521637200697,-1.11816942145589,0.69896824624617,2.18550095230192,-0.389874936047034,-0.117702149977384,-1.19490062142714,0.628360408155254,2.01395472446025,-0.456763744400068
"3184",-0.952823893270431,-1.49111717221238,0.111629125598921,1.87898873065941,0.226524215142419,-0.803467870124052,-1.51605846956187,0.236836235692583,2.01599512634603,0.1122833031319,-0.797729299295117,-1.47481049779184,0.12810065489193,1.85709325011521,-0.245135559972675
"3185",-0.6673483503159,-0.956147960447837,0.460131320953123,1.85480427818703,0.976738816407229,-0.506952685839311,-0.950369432139742,0.523498626778952,2.04563305258793,-0.618313520291275,-0.49881091567893,-0.874945389007982,0.514776373062219,1.91888550448256,-0.656578593608629
"3186",-0.66915512798629,-0.976264800105077,0.437705472743335,1.85331400913426,0.996211162217412,-0.509338694228776,-0.968757720398621,0.510993739087881,2.05195972256993,-0.622424951948473,-0.500824700647815,-0.89161073432718,0.503964752010986,1.9243744463499,-0.66050349744164
"3187",-0.681690102675379,-1.63230872481893,0.10940454025713,1.92351288038954,0.261165168206367,-0.527725074205301,-1.67781727879628,0.194186462264498,2.08157212523199,0.097439603495935,-0.561170208440145,-1.68984072527528,0.162507629939231,1.97249839747758,-0.0538156819561444
"3188",-0.406237897832028,-1.10300377770666,0.43645395989886,1.9661106318313,0.991477708395702,-0.205449298594608,-1.00752501592918,0.610978819698217,2.11129498942874,-0.561948372431186,-0.248019143249316,-1.0124167874223,0.563490390954335,1.97394632358826,-0.641951125770987
"3189",-0.411807972351901,-1.11751586900609,0.423700338270575,1.97262612305232,0.984277589567686,-0.21067076726088,-1.02526575708456,0.59619304438489,2.12084762476979,-0.553060253414086,-0.25289362764259,-1.02845266262429,0.553412035603227,1.98177591750669,-0.640075108537068
"3190",-3.051188221308,0.489693944626487,-0.000909315316566803,1.99085874439507,0.307153666766173,-3.00069081674745,0.369322118254843,0.0444146678697719,2.00670990469146,0.00951474385095331,-2.9797178292651,0.469652024710417,-0.0452816393345802,1.92414814923627,-0.110049190402608
"3191",-2.45738947698338,0.431928844042648,0.68022931584328,1.9387545869379,0.302874936282579,-2.4251317877019,0.378456735144675,0.655618546205378,1.88046387509201,0.000212559320241791,-2.39442138094987,0.522004625766461,0.557251539095423,1.86046571375944,-0.0756653060818485
"3192",-2.46161452717593,0.463008147622395,0.687485533417357,1.95539966207408,0.295036762480781,-2.42870024090426,0.374381165998231,0.650826441419281,1.88410408732857,0.0173698496216733,-2.40016157005649,0.501879749070579,0.563364812509511,1.86996655449691,-0.0369575875311463
"3193",-5.5681100191953,0.133679007454077,1.69810295370885,3.07625203273467,1.37869747157569,-5.45856221683695,0.109117666524741,1.87970069227116,2.95535790577655,-0.899448088059731,-5.46312976106213,0.273483176545414,1.75783205672581,2.87768418341267,-1.01110795130646
"3194",-4.94856026669766,0.428335476654444,2.29770199747241,2.92034667054177,1.31853949788274,-4.36921228961533,0.968873973590419,2.32310503124439,2.64121683860003,-1.09930840531294,-4.37042156261165,1.12770605437705,2.25284374271344,2.56677734527502,-1.14435526152126
"3195",-5.0340372124921,0.387389728884368,2.25254205964705,2.97083995523061,1.21907374241945,-4.67875727310385,0.707628578066907,2.32741469099152,2.77785915323663,-0.947236564422517,-4.68544987837513,0.872182224736561,2.24942873770406,2.6936666913427,-0.997481623492578
"3196",-0.691943534239307,-0.573059476085736,-2.10483346261278,0.929795636138077,1.65907419255123,-0.701206039632373,-0.71135794854627,-1.99777671541037,1.08963144622947,-1.68182864911624,-0.666504971779719,-0.728847594531697,-2.02879235157722,1.02249598443173,-1.78095106077016
"3197",-0.457386745230998,-0.0425412972693714,-1.62768728120682,1.21748418478304,1.9770502290183,-0.595695896343493,-0.118640938442079,-1.29278382144854,1.4151200701773,-2.04563670055492,-0.575053847520135,-0.170726919733657,-1.30867916747281,1.28144817330704,-2.14953357056558
"3198",-0.470386187892014,-0.205147685249394,-1.74844033421012,1.14315526344523,1.97390645320867,-0.618862748314242,-0.289294585918906,-1.43597517455259,1.38020501637388,-1.99443539856897,-0.602635916985827,-0.332053715434479,-1.45116052018181,1.27022649779792,-2.09744063399165
"3199",-2.88947126527926,1.046837799765,-1.9549202748412,1.05823475568584,1.55259655606041,-2.94320626663025,0.867462703571273,-1.86670742716059,1.17093301453191,-1.51486678769837,-2.88262422265461,0.930161990254562,-1.9537720170967,1.12307585095598,-1.58649241760825
"3200",-2.59759030737547,1.402892404707,-1.46625411972099,1.23786341256065,1.82834268904758,-2.67356624816049,1.28423738563538,-1.11209027184009,1.39429613355604,-1.78387265940237,-2.6123154126054,1.39869863311958,-1.19047844604607,1.35706412241419,-1.8468521109584
"3201",-2.64156125176491,1.38160270358022,-1.51889578681941,1.23313091717854,1.74178258957008,-2.73221933226869,1.24553191149585,-1.24385775087275,1.38908644920777,-1.66103691381085,-2.68625632581901,1.3347736840203,-1.3299456130721,1.30902154537881,-1.75352077480348
"3202",-0.0468745045713881,-1.84829270765752,0.274368878083876,1.83136106962139,0.200854735592782,0.0350348059016019,-1.78847562699215,0.409533486280087,1.79559255869028,0.0209819290201715,0.0149367515970641,-1.83127816896693,0.395624645804947,1.71745709587661,-0.0846091631076322
"3203",0.0455162623052155,-1.23091642616401,0.750283615505651,2.02467417084685,0.738957352898554,-0.124059276002373,-0.840036646675381,0.992111174361225,1.89425373734612,-0.538720167795869,-0.131138781160931,-0.817404799935292,0.997039250386497,1.89190553765785,-0.536048713288026
"3204",-0.0378853448507728,-1.37691118675832,0.696604473173148,1.93642969507171,0.602530096249793,-0.0776988209772182,-1.01344886445909,0.890566499524907,1.90537795853606,-0.504144968243812,-0.102548077796999,-1.0000021603719,0.89108358581272,1.82194690436577,-0.567741702353711
"3205",0.0943684937910344,-1.88684424438539,0.200487236064017,1.80561102319929,0.254675181190583,0.176848731154654,-1.76176572324893,0.220843676208621,1.73058549552648,-0.193389929657409,0.145520792627296,-1.79330072304203,0.227060321492177,1.63285756998838,-0.307126402563899
"3206",0.214600447892529,-1.23359204213148,0.621839071322413,1.94289333710542,0.851794602739304,0.120512353878596,-0.932158423020501,0.951827747539962,2.03046931460544,-0.598610235577746,0.0809683177709984,-0.932324567369822,0.95513283088278,1.89716989946221,-0.644283491543628
"3207",0.143373210807505,-1.34404281166498,0.484199059975235,1.79854148519936,0.832823105466191,0.101996476819949,-1.08613735273997,0.816437782216028,1.93925660660003,-0.605345292610391,0.0552383792745463,-1.08464897164187,0.815446992216896,1.80799777398657,-0.694232454211116
"3208",-0.12584704817082,-1.71271910911647,0.0298858160003878,1.61344180709882,0.514825240885311,-0.0300019496518555,-1.68490315102964,0.150435372390303,1.6458341409406,-0.279904996257319,-0.0485825563648644,-1.70400843244011,0.164548997122623,1.57850951762248,-0.383496876512336
"3209",-0.248770070972336,-1.01847147332165,0.710672930913536,1.86724780463691,0.83225097959538,-0.410461956431032,-0.631676649961891,0.918731923132401,1.76288848797162,-0.649594720667896,-0.414160578708376,-0.590092662694539,0.921588922069101,1.75751009989709,-0.650218517211661
"3210",-0.292536654921571,-1.12071069663026,0.634341249498272,1.75596623979454,0.858385711857145,-0.244969859900359,-0.935262653212811,0.758598691339051,1.78612658906502,-0.61788302227636,-0.26745649203601,-0.904952737254092,0.740775279637678,1.72968463662154,-0.654116336024016
"3211",-0.0402804631165323,-1.7281345297062,0.0617001146739945,1.68290296460327,0.479681277646315,0.045715914861926,-1.69636823693427,0.193815991699648,1.69678844632318,-0.25528202841358,0.0196806816561071,-1.72229124100354,0.201893765412219,1.6036605823506,-0.365250415790785
"3212",0.0148735231903072,-1.14234111554867,0.639366163727876,1.8979954845938,0.903943144312951,-0.121357506943112,-0.807164272250781,0.931495569107618,1.8969903428859,-0.662536953270783,-0.17789935172148,-0.801671934290796,0.897679794326226,1.77713446536037,-0.719683315486601
"3213",-0.0470831109399463,-1.23906153419422,0.537754003184524,1.78748683788004,0.890272960243237,-0.0707494125038031,-0.982613962126237,0.81157736757866,1.87086641788929,-0.649874019216391,-0.119289004743063,-0.977096219825943,0.791982408403616,1.74586420557976,-0.726692068801349
"3214",-3.07259168393838,1.17750796105114,-0.702639281030388,1.92391235169727,0.246196696286557,-3.02911960306003,1.01506185523741,-0.607721601615552,1.8362573445836,0.110540431969956,-2.98052269387883,1.12588401367096,-0.697823069216391,1.82703996823601,0.0714312202642042
"3215",-2.7489631944334,1.15307768840332,0.218041954193366,1.81349240681158,0.623203647698788,-2.50194457976225,1.10289574909379,0.878571432256617,1.80383309080617,-0.299568874093202,-2.47246347063771,1.20905954401771,0.828507822881043,1.76681113742648,-0.358530091798949
"3216",-2.82085571123646,1.18247655990209,0.124389775205971,1.80539244406926,0.528976450197266,-2.64112424248843,1.095071976589,0.422758001014697,1.74002700317246,-0.140085187306282,-2.59995868072648,1.18767709602816,0.381203324027023,1.73626924893881,-0.205417506429673
"3217",-6.12542701779414,0.213125460074809,2.59094408957414,3.147646609584,1.71713067248879,-5.82828179060358,0.498686530450824,2.75526498118472,3.07760951159023,-1.08608443380836,-5.83803432298117,0.593977624095803,2.5899918258857,2.99777093133205,-1.18632243365526
"3218",-5.76073347159106,0.313708622084301,2.86489462677087,3.16994744536357,1.85973399632106,-5.25789174358408,0.822945685919816,2.98623184055169,2.9253047109417,-1.60238124338649,-5.26684936308822,1.02644115109041,2.91187133591212,2.8326975866455,-1.64845321048882
"3219",-5.80932734034327,0.293516135705258,2.80494960590495,3.15877947103389,1.74962556752557,-5.3351188143692,0.775574624139197,2.94888235462123,2.92419876785321,-1.46387099852631,-5.345059734781,0.979787306689936,2.87560092195331,2.82922976087392,-1.51506475632253
"3220",0.379994206402465,-0.274773892438102,-2.39665487527618,1.04997799320722,2.17060518981067,0.282492319746342,-0.42259929649561,-2.20963984727243,1.16479930019116,-2.35865431760858,0.374664922787569,-0.531783953984966,-2.20225373600677,1.21915488577646,-2.43811864651644
"3221",0.967573942581943,0.164150114127852,-1.48367767454805,1.26736677867322,2.08343322160551,0.755300841968855,0.0975659815907482,-1.24654613442495,1.34329582261572,-2.17525340005614,0.80378889216361,0.0289499120751858,-1.22888909764424,1.2225507606464,-2.3313115189395
"3222",0.795811959925519,-0.0393489628672249,-1.73685935662203,1.1706056165171,2.18945306870108,0.603002057680919,-0.125774167442524,-1.49008127807093,1.27880950446903,-2.32147921156908,0.666382627851881,-0.193026779139735,-1.45591026490097,1.20406740828619,-2.44331411513784
"3223",-2.90380464887147,2.26176388465174,-2.75707153789067,1.26962428639008,1.33475874144047,-3.02045697912222,2.06098126162924,-2.57040998143858,1.34468055375827,-1.33862313735796,-2.94776471230982,2.12132096827512,-2.69238099321522,1.23787675855894,-1.45225593203318
"3224",-2.79103269819113,2.62559679293995,-1.83631962349793,1.58235871759464,1.66285435521445,-2.65547182035227,2.47604752426681,-1.27996478146011,1.56395673217129,-1.59977167213308,-2.59401979723258,2.43371982354325,-1.39533799762144,1.4335216292273,-1.68466371214915
"3225",-2.8946308960095,2.52768332024557,-1.97494913388272,1.47570580586596,1.70040522652296,-2.74558948358895,2.36752469964465,-1.34890196797745,1.49777845211116,-1.43613312393143,-2.66849213787063,2.4515854098324,-1.42812067153628,1.45973822449696,-1.5435966592903
"3226",1.2459434296894,-2.02296028506772,0.535913339748168,1.88270522744315,0.201367829024416,1.21953421572331,-1.82518859961415,0.830597588483534,1.80507242862225,-0.164286293858186,1.25086256687595,-1.74808109717232,0.779546355396746,1.75371429083124,-0.476377752467311
"3227",1.08193389448707,-0.969492848485996,1.12303914535254,1.96909054840439,1.0948578205617,0.914696175975424,-0.571743915214134,1.38309980783121,1.91446354965537,-0.835198822375913,0.881503562465817,-0.670676663373533,1.3473197062699,1.78136279421666,-0.878026129224623
"3228",1.08840876505294,-1.14012038672944,1.10135900829787,1.99083998820351,1.00105285928194,0.948644247245414,-0.767062353929802,1.3636230181678,1.89695673928148,-0.753271583841688,0.912214013226745,-0.840216611372707,1.29198668219638,1.78631083930795,-0.847947953652247
"3229",1.36244400916572,-2.02429621584366,0.630766462761757,2.02693079124288,0.0817394401752949,1.32209850353565,-1.82123171620671,0.922758747512327,1.93713410101026,-0.0365173820504671,1.31502270177364,-1.78230796463718,0.862107665608675,1.81017612244747,-0.341370109042421
"3230",1.18721306114493,-1.10208109714316,1.21028326448684,2.03440735504501,0.904621685423512,1.04250106088766,-0.700587012049109,1.48767212886147,2.01947703926062,-0.618507272407559,1.00123301417193,-0.744523876395553,1.48346012020327,1.89944321419312,-0.684008893426813
"3231",1.37336297084728,-1.3416155913013,1.09758489782901,1.96456235960227,0.898509450955625,1.2390581409042,-0.998335953738475,1.3718381224447,1.99197647385446,-0.635767769650328,1.03847228512191,-0.923742119366959,1.43395553557144,1.8310805398714,-0.682163546413028
"3232",1.18147339427313,-1.87428615242931,0.554358506568917,1.85364379891092,0.297296658391858,1.14976594821393,-1.67581895965512,0.831156433911628,1.81218930143228,-0.258139456131567,1.16635225765115,-1.71182362968721,0.725573444755136,1.69286205772836,-0.557505930243613
"3233",1.04929939026258,-0.848791221752581,0.940006483843905,1.83771086866644,1.38878759945736,0.868930528223617,-0.495119421708389,1.18775366183569,1.80073217009565,-1.15587632086429,0.855902383128068,-0.597724646234688,1.16020284380568,1.67941682508997,-1.19876046990894
"3234",1.03389174015983,-1.10743406841434,0.996296587632994,1.93634309733334,1.127186472678,0.888617941709626,-0.764457586141129,1.2540790335246,1.824098919703,-0.8995508681202,0.886679030461547,-0.799178502091288,1.09669277780078,1.62940655541384,-1.15850941376376
"3235",1.25215649960181,-1.9226732042047,0.58682103964921,1.91986597972431,0.234281742375791,1.21779806238562,-1.72312686107608,0.868020847659794,1.85548354642256,-0.193989529217456,1.23684562695278,-1.66584345279497,0.815397101567081,1.74097723931242,-0.506657805847021
"3236",1.08193271122466,-0.945110997814152,1.11847121120837,1.9310929991437,1.1279223965012,0.92228533457771,-0.555521653227415,1.37445663955331,1.91315310423514,-0.856123816181398,0.882630264514386,-0.64957713844488,1.33885731116541,1.75895602900599,-0.912427607758979
"3237",1.0879321770864,-1.11145103493808,1.10754915362093,1.97235127716784,1.02265693412689,0.954357292609454,-0.729861305886684,1.37033296668238,1.91474831429161,-0.764981479754244,0.918647002123659,-0.780844117467173,1.30406956180011,1.7478189677596,-0.896334601701326
"3238",-2.95650588829552,2.129887431449,-1.14234860152005,1.99379510218404,0.29854568075237,-2.92458452743172,1.93770889576741,-0.8642504791344,1.80580982919015,-0.00283696029766107,-2.84335534896216,2.0375869711031,-0.937872713609861,1.78531522022152,-0.103826212590448
"3239",-2.54661976309508,2.29949592401957,-0.605100857544709,2.09979245237608,0.526055840285504,-2.54747931950709,2.14770547733426,-0.106396026851494,1.90274223348181,-0.288005005743068,-2.439906073572,2.24992009947226,-0.132587164303896,1.93823501781476,-0.330379982787799
"3240",-2.72013021446835,2.17012212309942,-0.67719399937789,2.03000340591574,0.390836031013157,-2.66318280768578,2.0445696192657,-0.215375947357075,1.85793680292214,-0.135462887947546,-2.59220075382523,2.13748367998453,-0.268857985301673,1.83263251777047,-0.224284891583638
"3241",-6.40983536411685,0.17617057639742,2.84589193848736,3.00650167737636,1.63217324291318,-6.0068390477481,0.572698408617405,3.06111636452174,2.93395029532653,-1.17657629895199,-6.01892779102514,0.7017343741833,2.9162614339817,2.83465990743847,-1.26652678078008
"3242",-6.04189971900144,0.331487380394085,3.12463699393741,3.1365851238175,1.9876160645155,-5.50166717603028,0.880614843350799,3.24236459423176,2.89551158924875,-1.73613207908648,-5.51297140651423,1.07813922209531,3.16552625549475,2.79660858509784,-1.7827676628207
"3243",-6.09468255234877,0.314905448620818,3.09394780866852,3.06354092935693,1.8359534019502,-5.57929901099055,0.834705420250123,3.20231522959267,2.87432311231365,-1.57385816984693,-5.59603697948859,0.989312321388786,3.09039202307001,2.77851938377485,-1.60265520336327
"3244",0.697458648954066,-0.131815041419881,-2.53112548853837,0.968360334379419,2.31660491867049,0.574431836779031,-0.273039147619275,-2.34298577542891,1.1141136403083,-2.54077172455657,0.650368496637506,-0.357476769744255,-2.31881545735985,1.09455477759214,-2.62166592295838
"3245",1.0890063509573,0.284802409426859,-1.83291389504669,1.18006025451723,2.43089868595602,0.856534362623659,0.210544294023057,-1.60779020149214,1.2730757926063,-2.51682496012694,0.929574984956488,0.118366974247504,-1.57008633438672,1.18333563385857,-2.63943916041851
"3246",0.992088720529473,0.0591210906347997,-1.96797760402821,1.06178595614741,2.38968375989455,0.801520495121175,-0.0410923138841525,-1.73285968076561,1.18294960992022,-2.55706423477641,0.874800204946596,-0.141754686262849,-1.69326824242281,1.12803634859447,-2.65893481386828
"3247",-2.78290097954046,2.64736224441754,-2.84334185774955,1.20680679210284,1.32572135265595,-2.93221744131916,2.44189503624216,-2.58723415047488,1.26275498436359,-1.36841182157736,-2.87797940750991,2.49696229094961,-2.72848388112322,1.11954063619906,-1.4478893082916
