"","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5"
"736",2.79558764726958,-4.51579906885408,-3.67835793088398,1.73332685726528,1.88924981710988,2.4647975693015,-2.57732864795269,-4.75112385949336,1.26789317358231,-1.7191802869903,3.00121944333593,-2.4933048235361,-4.47166255404341,-0.209530779920844,1.76625352324123
"737",1.57641231595318,-4.52010655187102,-2.67251516104835,1.20274860658059,2.07391063875874,1.38421778000616,-2.47410135981824,-3.13207273997608,0.854006895546235,-2.20990115081255,2.05042743945913,-2.25751391860307,-3.17371043646929,-0.793546573477083,1.52259698012109
"738",1.72299083546567,-4.27975364137271,-2.64450580294629,0.835449602020484,2.11979211262105,1.489263600185,-2.42659587512377,-2.91657931233456,0.576225101060632,-2.14092166754912,2.01575272072135,-2.26122055268113,-3.01041227092557,-0.799331029677415,1.43775689144782
"739",2.78982975013418,-4.51140937087686,-3.76915913614752,1.65615028615832,1.83242511796379,2.44874332938436,-2.65516028826697,-4.71045915448538,1.21717865558361,-1.67400412920619,3.04201923859205,-2.52456418240791,-4.45340126522816,-0.195249477828654,1.79321556974171
"740",1.58162351413835,-4.50760436824071,-2.74036755529227,1.18928744943238,2.09995118034523,1.39149672101377,-2.51344221977636,-3.17972851896245,0.865825318808368,-2.20140585274359,2.09831045726292,-2.31093499160819,-3.15575277618008,-0.835504375137779,1.65681175767835
"741",1.70566325994609,-4.23281163459446,-2.79463672791225,0.886219476085055,2.18449037852542,1.51032683369142,-2.44856012556758,-2.9857095182322,0.5897183807647,-2.14766701414016,2.05127941843861,-2.29666355746966,-2.97903079673412,-0.804076240743701,1.4882711539725
"742",-4.78184576505631,2.26842577125816,3.78551815419693,2.27289508146926,-2.59375913517048,-4.59311390509781,2.12849440766981,3.67023171260304,2.47355307651036,1.98162902055243,-4.31505659143592,1.6431272451448,2.25544381582127,-4.37004436699108,-1.60723773438921
"743",-4.326754124369,1.78526123199098,3.692154168517,1.70036386601772,-1.66106939446322,-4.17843589064006,1.51651095725494,3.3849478283868,2.01234372284611,1.33847238608716,-3.77797912016986,1.04008513358335,2.37244589199544,-3.54103689655058,-0.870746950663681
"744",-4.34749264430816,1.66876050882502,3.59505597255356,1.62216071678706,-1.43810337384047,-4.13931608936015,1.41587585280721,3.40510082397873,1.99093418340733,1.20308428623383,-3.75173472621389,1.02263448555202,2.39869899010137,-3.37826057098833,-0.767035069293334
"745",-9.60498946954494,-4.09797544272099,1.44761092866942,-0.0944828961728941,-1.38901182333963,-9.15800221642268,-4.14416236229571,1.00296690142279,-0.154274391913678,0.849970217382697,-8.6097951401374,-5.89986212077676,0.270255380167484,-1.77362493121347,-0.829971282828468
"746",-8.77531558624574,-3.90732972648253,1.15857346671224,-0.589598290570732,-0.438771678717391,-8.55553132295479,-3.98500485262108,0.862011732636595,-0.52927471781457,0.181752590779246,-8.05673957620238,-5.45919091770605,0.220768429140548,-1.29063275869526,-0.66401378026441
"747",-8.59599473534138,-3.82296962877902,1.14076342348022,-0.716395648065111,-0.173057020020015,-8.45516362831004,-3.94221913737789,0.855211238042661,-0.5968843486202,0.0439817108534714,-7.8012031023495,-5.45228845008496,0.397390941739657,-1.18132302340407,-0.756472193234076
"748",-0.352737772614573,1.26176065695544,-6.08177963987051,1.49205779366255,-0.972828812818172,0.925718906631394,1.19468591232958,-4.73838524854766,1.09580579154992,1.26392396884291,0.751265326857711,0.538886331149682,-4.50124729956831,0.516374768400805,0.086911922761557
"749",-0.587214479002968,1.36960297619222,-4.6031958524429,1.21963298315886,-1.12735988478474,0.0158686422980463,1.48447348555117,-4.30136237950704,1.21329234957284,1.35162694910092,-0.130570879914866,0.767540904259353,-4.08221552105613,0.282221747196957,-0.038146275231992
"750",-0.505076125836932,1.48991249453056,-4.27327068029715,1.15088356455175,-1.09276169936183,-0.0374902604244138,1.62403691154903,-4.03382158175217,1.12337594684798,1.41917612415055,-0.219459713841753,0.92665524158414,-3.8684133099163,0.22989457450689,-0.119332841440342
"751",-4.80388946407948,3.7715253485607,2.10769548372394,1.91283887324399,-4.30626460741254,-4.59554237230267,3.40204823015371,2.39180007165429,2.02620373351384,3.80681991102399,-4.57500359698968,2.61765582722478,0.893031468012379,-4.02894341788046,-2.59139734337165
"752",-4.41393125883416,3.26674510412499,1.80888087267281,1.45942739791065,-3.58917588354134,-4.04252718575083,2.92676853130117,2.04001839289105,1.59765408657182,3.27512749906275,-4.03940323283978,2.10865612918082,0.968865773843914,-3.12076962032274,-1.92402559370774
"753",-4.29446917146448,3.12429676842069,1.82736903346791,1.27117600319799,-3.28532781365041,-3.88788217042498,2.79777530904601,2.01433237825357,1.55735881263889,3.01701746206852,-3.84703693816812,2.03357733665721,0.932199265150538,-2.9097900989122,-1.68714744242169
"754",2.83943840188709,-4.66718432557408,-3.34893602141576,2.31473405404511,2.25707025995745,2.68540397483341,-2.09776576762256,-4.54662887457045,1.90855384762539,-2.06870391955094,3.42255122449145,-1.83081493752203,-4.60807246936155,-0.683070631209092,2.27747230677951
"755",1.71097777298091,-4.51997125534009,-2.77877992828878,1.65097291894447,2.29536460694961,1.61484565050864,-2.17783653868986,-3.29149347235674,1.48072807236766,-2.32458364980156,2.31251602654783,-1.89846574662994,-3.37279299535619,-1.12261963821343,2.18823190140016
"756",1.73027680334698,-4.36581053034422,-2.80640710451197,1.67484201064879,2.51253955476066,1.6836765924002,-2.02762673807843,-3.04005091434181,1.61324407075283,-2.37987661521917,2.29051678600003,-1.74601824362886,-3.04085705195267,-1.39543486502829,2.19617059447598
"757",2.71894974942147,-4.43151344255427,-3.59548069438419,2.41033915998588,2.16731336079376,2.56435066355939,-2.10093907589833,-4.71810069486839,1.95748129096928,-1.94144569724142,3.16534326948784,-1.90916424581339,-4.54301424249098,-0.727746627633183,2.38467212593884
"758",1.84579452978563,-4.54452728915686,-2.96174322514531,2.15968325961703,2.40096033812668,1.71088508383835,-2.13379574347743,-3.59028145534436,1.49687664407201,-2.28101000646914,2.26352694710794,-1.96695768472058,-3.56474028163549,-1.07437428026566,2.18739149795692
"759",1.78023533403883,-4.47239054038121,-2.85179185947462,1.94262323653516,2.44384238974579,1.64328533044659,-2.18275834608472,-3.33975616640309,1.45321738507405,-2.35617629876181,2.14287534297306,-2.04324452456378,-3.35737756315926,-1.1806199751256,2.09507450026892
"760",2.93329746448228,-4.34762390064085,-3.17627188969434,2.73588505402854,2.48174909560706,2.5912611073857,-2.01428201504638,-4.67714809789204,1.79315743435888,-1.83098003749788,3.26059046424534,-1.71510014303767,-4.60088990833645,-0.674000389397194,2.24481830877607
"761",1.68439639145448,-4.45247754667349,-2.50877864345396,1.7186201125497,2.35749460816445,1.55880889701534,-2.08660871235229,-3.26371120222599,1.21853797879932,-2.2534276046926,2.21565515951594,-1.76324914909942,-3.39622740534246,-1.14727554992131,1.98656458281713
"762",1.76344389085763,-4.25273689943945,-2.28180618060421,1.87131954503896,2.51681647168919,1.50963222696679,-2.03969259135262,-2.79987849459997,1.4323335855098,-2.33011449359507,2.13082564271538,-1.6607715117539,-3.04897560749628,-1.40679742764689,2.01906488650725
"763",2.86229284180109,-4.33190776600344,-3.41244086180681,2.58987988005672,2.37991563396242,2.68212352696337,-2.05439583535001,-4.70764365847386,1.92584078075331,-1.87579766433864,3.32533489805089,-1.80602680855846,-4.56558156359562,-0.668074619320777,2.32904982246584
"764",1.80115033923961,-4.43328349919679,-2.6754959630005,1.95335062366096,2.53778791766851,1.71833840259045,-2.02436498447452,-3.35973663742172,1.40882338405052,-2.29301969361861,2.33220844175742,-1.73659290497319,-3.45407731882502,-1.17540303499636,2.13595991884567
"765",1.80067303826985,-4.3390952913528,-2.53776604329132,1.72975305057287,2.50661981836297,1.50955232798087,-2.16785747319059,-3.03730097317211,1.28713510441883,-2.34891306363759,2.21136272471912,-1.80700963329346,-3.18458035059667,-1.24177712575545,2.01557405163678
"766",-4.40085133811441,2.41008876271336,4.17097328854642,2.29362023205528,-2.63904748481007,-4.34996694325869,2.05111408747447,3.90004798564555,2.73133999008155,1.79997987020154,-4.06260848636437,1.64446905138129,2.58785778214294,-4.63571699645947,-1.18040922431801
"767",-4.04743483061687,1.88204470086739,3.8247340759498,1.85222819855234,-1.74489023544388,-3.90534505463601,1.52188143146654,3.5189092975678,2.29613833203379,1.10658741267757,-3.5126837868984,1.12893166449825,2.52706501308091,-3.82988492518979,-0.560383453520302
"768",-4.0616834824368,1.82450135746684,3.71681897197505,1.63781583351539,-1.49816498459405,-3.74529631741148,1.42314045256018,3.49296663418682,2.18134235828395,0.837728554713887,-3.36856377730109,1.03084340072544,2.53125936248004,-3.55472173338658,-0.30081101281529
"769",-9.5052674468838,-4.19173092001025,1.42101670724612,-0.10032760395539,-1.44905384100591,-9.25115618523795,-4.21372313660784,0.987071897085201,0.0651731737079695,1.01297216037461,-8.65568100220104,-5.97271229881069,0.195029241265635,-1.92884919612344,-0.709345528970984
"770",-8.98469295195757,-4.04786457903967,1.16647590839305,-0.495658370499441,-0.648946638172863,-8.85197469508981,-4.14607412415933,0.867851242393925,-0.328925950446188,0.456925423103678,-8.17475699075006,-5.76216538604885,0.356630325569475,-1.58458468991673,-0.710198833729791
"771",-8.97171631601081,-4.06229796266388,1.19086049917783,-0.608698551546794,-0.45169514679792,-8.56545335547697,-4.0044186998174,0.886685910010744,-0.543570980467574,0.137249966383439,-7.8574861039507,-5.76218645336843,0.554584699082321,-1.38113559431252,-0.864994374000351
"772",-0.38370064231874,1.43920684356828,-5.67161194640738,1.95461282884129,-1.03117321209924,0.990570704118718,1.14155057044651,-4.47904210685342,1.26298328168326,1.14513046109327,0.888378172110897,0.781229240013767,-4.26558641939347,0.265863251893006,0.258523657004373
"773",-0.425054240594221,1.61749346589075,-4.63525617624335,1.46314581741363,-1.31324949317143,0.215203631181311,1.54704840032174,-4.38392219471218,1.32866271497114,1.39665541983913,0.108186359629299,0.95075681431218,-4.30539599572263,0.169440240446138,0.103451288646373
"774",-0.201805236159126,1.88944550980916,-4.04265851169814,1.32430333453773,-1.43205772975466,0.122258826090262,1.87520483512012,-4.0291061883077,1.4067038881438,1.48938571430659,-0.0334869483662302,1.22326138988126,-4.01935038720121,-0.103134685336517,-0.0296226546678836
"775",-4.56642020210899,3.75654250157929,2.18378657944468,1.89156643447978,-4.26808872138098,-4.47717324826335,3.44346840100559,2.34880432251908,2.12166545250699,3.68931587677697,-4.45498502463124,2.68110298111888,1.02249345371753,-4.04968725664975,-2.23587442910058
"776",-4.21298317317955,3.47584788715767,2.00353461728413,1.52100107867926,-3.63067778403971,-4.06109307593313,3.16231867047128,2.11948610525755,1.85911714565756,3.27447143883151,-4.07567096253682,2.33982191797147,0.964583194950458,-3.45616374379214,-1.86067019925065
"777",-4.13415840466933,3.48271450259556,2.00002482802211,1.44354176152906,-3.45008197146927,-3.76352553968193,2.97958044959587,2.10227102547432,1.76032846539168,2.88655684266495,-3.74787096332252,2.21886636576513,0.906891200951309,-3.09589139692361,-1.5160731268841
"778",2.52353768815953,-4.60849365476076,-2.84270225072265,2.66659850746953,2.47946551054414,2.40877612913697,-1.97300740630113,-4.1714777175673,1.99492984876496,-2.14988742456216,3.18621137138976,-1.68280273230904,-4.19838445247136,-0.657783988403526,2.49331558588036
"779",1.94396549858323,-4.51230980455162,-2.79139814073429,2.22959979769319,2.61035700856706,1.79324541862049,-1.8761901475729,-3.41188507783503,1.91616320699963,-2.4090775807161,2.59074522550151,-1.62028141649098,-3.58729124387746,-1.17029325658345,2.45167583771631
"780",2.04394005550595,-4.28080272716322,-2.67500548968625,2.42934968367794,2.88521946487041,1.77901638957765,-1.61591682392194,-2.87852968395447,2.22720060416611,-2.39696793871271,2.4174810841511,-1.42882610839052,-3.17261942169295,-1.78884235970145,2.42662904958992
"781",2.47276851600125,-4.65783127969423,-3.07492271417029,3.0453187524171,2.33200859578631,2.33926941086743,-2.14722800466609,-4.50186108061695,2.00116083338417,-1.96162829457849,3.05516122993729,-1.81198367877713,-4.38506412443881,-0.911568383597801,2.42555787876139
"782",2.03862887708682,-4.62048960681174,-2.9309750628405,2.54558859309508,2.57313664855457,1.86274079288322,-2.01037460887188,-3.78300068661572,1.80304013401875,-2.3050503233975,2.42245670708635,-1.75653892888874,-3.75483342569446,-1.25204890003872,2.41331170810145
"783",1.9447428443067,-4.4121296391406,-2.7076070478276,2.54447923568714,2.76985462093719,1.75540552311997,-1.91112843857463,-3.41656063137488,1.91898494101135,-2.4525674738246,2.26477605228062,-1.74172405681114,-3.46546402739149,-1.43737825866834,2.3934573150356
"784",2.65049502974917,-4.42920821419907,-2.67240005533707,3.13667256463318,2.65752055790801,2.34950468404501,-1.95816906324594,-4.25109324542626,1.68656397213424,-1.99707168348551,3.07763510661113,-1.54126727303226,-4.23198905125803,-0.687206019917513,2.35385263451449
"785",1.9480377402638,-4.48649137682052,-2.52685937399751,2.30513487661225,2.61380796109541,1.76892769094918,-1.90895684778397,-3.49426825644435,1.59373137146534,-2.30895421716971,2.43535482428755,-1.54827744003249,-3.64179072100605,-1.28256981971966,2.22730694218365
"786",1.98294782252307,-4.06906997125248,-2.34102782535668,2.52837783839747,2.91555620794456,1.69695903952942,-1.71734010719213,-2.89428212714531,2.00956197955004,-2.38225648812183,2.28178335389966,-1.31430599503581,-3.21223048901751,-1.87131757610426,2.24304788617815
"787",2.67340591091902,-4.42573923247864,-2.81978691364399,3.15732112723076,2.64221671715209,2.52471279593153,-1.88966340047467,-4.34056736490045,1.88848866735642,-1.99435288938706,3.20251363778677,-1.52172453998216,-4.27893218859998,-0.750410516279286,2.43718674083056
"788",1.97111245170132,-4.52919406755042,-2.63667270683958,2.37873524264169,2.60146560900104,1.81805602275576,-1.94782178498786,-3.53611343615306,1.67481643148041,-2.30366583909705,2.50120131630941,-1.57110814481563,-3.66240469148488,-1.30044124295215,2.27204630761963
"789",1.99555484162922,-4.11813332925358,-2.40690482734088,2.56789399841503,2.93323245915535,1.71611489972059,-1.73839302132137,-2.97366649922226,2.04224128163492,-2.41338794733037,2.30308523112749,-1.35741014658249,-3.26195506935006,-1.83298428688811,2.29255237857217
"790",-4.16029662857075,2.37530802342929,4.23178826823687,2.28860060795163,-2.37497266666571,-4.11351684792445,1.94557112126653,3.96411494676298,2.81165476847089,1.40561099167953,-3.76257481020282,1.61063866151267,2.60503529096717,-4.64526355605307,-0.82129465520941
"791",-3.83676314741747,2.06875261134263,4.03169908652518,1.83686114964332,-1.67530592811203,-3.76371793808974,1.66508607077006,3.74454656533054,2.50319922447453,0.886825252864303,-3.42953216802869,1.28901740887758,2.55955645168891,-4.01349869711603,-0.345850235605896
"792",-3.76611523313348,2.06865171946825,4.00944407596544,1.75580098050745,-1.49399853541615,-3.6092166407752,1.58208486356893,3.58968358087899,2.36314416471078,0.648293322350231,-3.29415624116995,1.1591264377886,2.55506238792373,-3.66430884788809,-0.0744758947255287
"793",-9.75945680923116,-4.25322372015042,1.49431475351816,0.169136208216922,-1.68394603872443,-9.50778410404322,-4.23381102811051,1.03133052070176,0.40675222203841,1.20056114354058,-8.89200159676906,-6.14344176816448,0.117949988576087,-2.2967466544464,-0.547836326156709
"794",-9.16232637163395,-4.12458960153224,1.13795006834914,-0.280421607913137,-1.02873365760624,-9.1098489764105,-4.20091722977452,0.950120941463082,0.0237382340811245,0.7276190584476,-8.3813613199807,-5.98044240140843,0.321005912857897,-1.83398329608287,-0.568901296216666
"795",-9.14492818786773,-4.14952571657141,1.15253698406395,-0.416620631233523,-0.784821111925174,-8.97852860387178,-4.1944183494741,0.97235235739157,-0.226444814084959,0.46722430143414,-8.23788844627877,-6.01386175833792,0.508415019603045,-1.59889508555654,-0.619429695141318
"796",-0.345771333092685,1.60249527982009,-5.6886726182072,2.03067967474448,-1.191039218389,1.16368548617186,1.11989517659559,-4.38456165748456,1.33441797416169,0.945158301086346,1.154225898249,0.900919072154391,-4.26673423964703,0.110689185608118,0.303162874268255
"797",-0.331744850550799,1.76811489026496,-4.4531732105426,1.48599937338823,-1.40823011925596,0.332957986275711,1.70089510264715,-4.28874905922821,1.48171720804158,1.31620434536697,0.37599142928631,1.34713838094357,-4.166292611044,-0.134051466810852,0.131243061082962
"798",-0.194814485831004,2.02114504027474,-4.05267252576878,1.26348443251369,-1.58248987795515,0.215754400848462,2.02342870662121,-4.13862439073247,1.52860383942906,1.4569446706998,0.156907298322663,1.49317931927802,-4.18844351848926,-0.215539662788595,0.072627027010312
"799",-4.55967608078762,4.00801287410066,2.38640054294246,1.97190412657288,-4.18551815972406,-4.44829947442636,3.64650911234849,2.48857354584966,2.28675955946593,3.52312145572929,-4.42438925468547,2.9063917773968,1.01819602437842,-4.2787397994383,-2.075210993936
"800",-4.01225229410595,3.70246588602912,2.13178617062091,1.55368981101023,-3.6353734362434,-3.94018355605685,3.21607776399065,2.24018791993332,2.0015074838587,3.05895048374494,-3.8724606465841,2.55223027364937,0.963078162494961,-3.58043881774534,-1.64276227431687
"801",-3.78462597049718,3.74861916389207,2.14764689962415,1.39862923060301,-3.28420406420759,-3.70335993073899,3.22265430013345,2.20638643536699,1.91938356586172,2.67147183500786,-3.64991819784377,2.59824193155085,0.923642340425341,-3.38432649405374,-1.3888584030263
"802",2.88461316186089,-4.32620204410059,-2.4918082653146,3.19044265770529,2.78439520043439,2.84235739570607,-1.79902473019684,-4.36334880924607,1.97545898569504,-1.82591539685828,3.60120842255983,-1.43863477597892,-4.35837256739548,-0.618081566780534,2.19411685904859
"803",2.23501797688344,-4.65043412668786,-2.81414335419517,2.74599946960372,2.72699834916268,2.06178267794825,-1.7174488371227,-3.65178482323598,2.22075592501513,-2.3608445490922,2.78289145160106,-1.44545087872234,-3.87545369963946,-1.2482965140254,2.55906628364325
"804",2.18388950690636,-4.35187518422332,-2.75768224460588,2.74627527236796,3.01799917631497,1.86253939577959,-1.64460177287966,-3.42850828757495,2.15921280027343,-2.46158435610463,2.60024873191445,-1.39484257645051,-3.73541665261735,-1.57412074951931,2.48123884286265
"805",2.75452520950759,-4.46273029595744,-2.91479664967589,3.43845639167826,2.66762404529365,2.43578416706307,-2.20221307894712,-4.62699594171628,2.09344465606196,-1.7659887392559,3.19881978601489,-1.85664369112834,-4.48272879256249,-0.816678253419287,2.45082502060799
"806",2.26746422505978,-4.69907615949174,-3.13007816702834,3.01883697476768,2.71894242679062,2.09583025456071,-1.93593337140667,-4.11639446482022,2.15863930032952,-2.302400767889,2.64615856695302,-1.75403113216024,-4.06543992779848,-1.3207604480589,2.57685158800276
"807",2.15624012612201,-4.41546055737298,-2.92347274059506,3.07895088190973,3.00658492413208,1.97844775375292,-1.70697251869596,-3.79895380669128,2.25230752961102,-2.42177737551928,2.47127772995543,-1.54368757600622,-3.83624870796543,-1.60995848470358,2.55574160318872
"808",3.02510380296329,-4.02629553153102,-2.33427066995159,3.43013914882675,2.87948061374953,2.73383552012309,-1.67770420797548,-4.44995374038657,1.82613913026856,-1.59929948691099,3.47874209436669,-1.26120671612685,-4.4346410099598,-0.643728106272338,2.05532031092648
"809",2.23212205341147,-4.54171421792524,-2.40138860981432,2.80891747031019,2.83448326064666,2.03768214373902,-1.73385208880381,-3.71949507364384,1.91419110054476,-2.278900519014,2.71100180142703,-1.32423427230527,-3.83493434999325,-1.27153813473712,2.41470323218198
"810",2.09579850886625,-4.31447186082103,-2.52117526236105,2.73617288993462,2.98905162421086,1.81093410561465,-1.70722598219961,-3.48633162593376,1.96168248669722,-2.40685816997351,2.47525468964031,-1.31057827127478,-3.66882762739519,-1.5912753982119,2.37427510744846
"811",2.99440679014395,-4.2043130341465,-2.51904119466477,3.3463409323305,2.79242108118117,2.85893084603857,-1.80386761333914,-4.40743285735748,1.9229341728684,-1.70052417149422,3.57434496761059,-1.26558463747836,-4.43181227984321,-0.710702389731863,2.03775610201139
"812",2.30364755857106,-4.56782685833638,-2.48783745286486,2.99591182410466,2.90285560704033,2.11927628387459,-1.7262683235129,-3.81111068118667,2.05703322541418,-2.2765922745909,2.80094870768465,-1.30882894100688,-3.91089380660994,-1.34209586978579,2.46061017914098
"813",2.20146390433606,-4.30004178515906,-2.67287986176871,2.96442978917268,3.10401139804687,1.93069690043953,-1.63973965486566,-3.60223247943599,2.18803338930354,-2.42000448829703,2.54212731497398,-1.33587427931593,-3.71015613208597,-1.58915449392835,2.4111255360899
"814",-4.13451819584824,2.57943910361723,4.39796944992998,2.33634750343128,-2.31841877604663,-4.09838729463053,2.11126751268224,4.09851796885489,2.90577163183008,1.21543979249026,-3.74417082708595,1.78219664905927,2.58986812419593,-4.7961109270818,-0.692525392673592
"815",-3.63213484706039,2.26803322060917,4.12785505238775,1.8588704955479,-1.61032480104045,-3.6156452507729,1.72935565776132,3.84386209073482,2.55714733015549,0.652120001012761,-3.24436917602446,1.45762045230597,2.5657105493256,-4.07834514275508,-0.169213110486467
"816",-3.41552663443827,2.32744310963172,4.08127403785261,1.6727238919343,-1.26648762662577,-3.39391774769636,1.75584197485132,3.77726172743927,2.39825972397935,0.316908665992185,-3.06439425768685,1.51956302165169,2.55586177306973,-3.77787456325077,0.0787611622276819
"817",-9.75309225609903,-4.16026362222453,1.4646332479549,0.445724978924022,-1.85185292728468,-9.40464267930052,-4.1667234943434,1.08763532070252,0.894901210025808,1.30269832140395,-8.70291738276591,-6.16681105973473,0.239043189541313,-2.8206704459612,-0.281362911579879
"818",-9.37867710045747,-4.31956173555217,1.21184468524751,0.0905509377273807,-1.59203218944011,-9.24589123551959,-4.05478147174957,1.00055229046846,0.515852539635834,0.980834981214017,-8.45392124554882,-6.06357680211475,0.332846732599416,-2.42649801649199,-0.396719036428661
"819",-9.38674176134113,-4.26909247611165,1.1330781220585,-0.188398732428854,-1.23810031611972,-9.13150178889065,-4.07098525285133,1.02197234324283,0.292672974682815,0.815333718702801,-8.35468423514595,-6.06506162924228,0.429630152976559,-2.24797628702519,-0.523425951018879
"820",-0.319533904402589,1.67424517599906,-5.35490813014714,2.04901426910648,-1.36868627274641,1.02999352129433,1.29054194317901,-4.21692970949114,1.61019639689859,0.960477546967968,1.06374044610027,1.04120276598796,-4.29142954600621,-0.292877080733121,0.203435934965424
"821",-0.431363493365561,1.68311981454277,-4.57020684128761,1.57150313472746,-1.4336326344836,0.382087509835296,1.6732260152058,-4.11267502790589,1.6831868454472,1.12626183993356,0.43061077487388,1.35604367049659,-4.27267317948932,-0.536415295442914,0.0793718431862511
"822",-0.38272570880114,1.81722006704149,-4.35079966907095,1.38820343112507,-1.55954088317999,0.220634392422196,1.89916678049752,-4.08533699558982,1.73227652994804,1.27457999716492,0.247676408477911,1.52975148741845,-4.23989721756652,-0.630810582172267,0.0120117246566896
"823",-4.46727150743932,3.90203882035276,2.43787024946502,1.92497860651498,-4.22575260590706,-4.39600202599317,3.44595664254085,2.54135195830453,2.33060090748142,3.38864425843698,-4.26209766305495,2.76242990599501,0.94233320302064,-4.32334653213091,-1.98982291054296
"824",-4.08097820727619,3.82839868354002,2.23564971853013,1.71446841724622,-3.96127856279524,-4.10428257813429,3.21197368985598,2.36849135926439,2.11884892256813,3.15977991484575,-3.96184330587897,2.55493338090687,0.930139498333079,-3.86595426112402,-1.78860836112797
"825",-3.99773820184571,3.81485531468122,2.21006739886563,1.65406360409482,-3.7562782577554,-4.03935451364803,3.14973517476068,2.29419766285381,2.02706775277211,2.99073783513793,-3.88504088025545,2.55709309531332,0.934333175642103,-3.72101647795477,-1.65249481788474
"826",2.57014974722086,-4.76126715286194,-2.57804829911035,3.4553524032967,2.74069157301581,2.46753942343589,-1.9482934410432,-4.33981590767995,2.36301936492877,-2.17484614275815,3.19435801174316,-1.50837103204491,-4.30656960197636,-1.15816188885302,2.59324330418196
"827",2.20951811429289,-4.85593742076982,-2.81443461957502,3.20759294683373,2.777229927434,2.0686318069476,-1.87546703149837,-3.97177330674043,2.37893553077957,-2.32795752851668,2.6922232111771,-1.38317485186317,-3.97314166153419,-1.82271467888883,2.60990394686775
"828",2.06482821619447,-4.65075069839702,-2.77646382055883,3.23048398374245,2.98191051798153,1.88563765692338,-1.70890163846884,-3.75477885752891,2.51412704399617,-2.44335509761281,2.56290849622346,-1.21961593639006,-3.61392756619744,-2.18104214576453,2.64469192577262
"829",2.61519843660456,-4.71756166611029,-2.75576691761262,3.5519169218948,2.68011478952559,2.32818799443193,-2.17917757336486,-4.57775990526215,2.27730809038633,-2.00909227245808,3.0822280207086,-1.84687393002474,-4.4498119069189,-1.00868540770746,2.67334108538804
"830",2.26873149697202,-4.98676879398077,-2.88401045542259,3.44642802241253,2.69588842638427,2.11582809129815,-1.9973809700242,-4.26015568890727,2.39886860911138,-2.28081349995882,2.79231304915812,-1.73444884170836,-4.27720815667113,-1.54061641809827,2.63632046796831
"831",2.10888587899927,-4.84657004172026,-2.95162980795543,3.36503034652265,2.80316142520439,1.93262581445578,-1.84393023792122,-4.01515910238791,2.51007061646396,-2.41161413907074,2.5187889258158,-1.66706911522857,-4.099846502505,-1.89518427503113,2.61495001615344
"832",2.81654898907565,-4.45414908553457,-2.5443264736656,3.52502044497349,2.89296772472086,2.41638789698457,-1.91169339612686,-4.45906525065848,2.21470555261852,-2.04200495922797,3.15591069155154,-1.54933794856585,-4.38677116816641,-0.975962237809346,2.51703930741997
"833",2.24807154274028,-4.81937166046974,-2.59111708641775,3.19122817457487,2.77948786419381,2.03662987526833,-1.91254160026105,-4.04479295100709,2.16716281200359,-2.26232681274517,2.71771349635133,-1.58332650235322,-4.09677921179377,-1.4737253718493,2.53916828409717
"834",2.0577578784533,-4.53388603490037,-2.62746468313074,3.15165461419998,3.02524994506144,1.85891611933134,-1.74740019454889,-3.79461572183199,2.34869795128326,-2.39747274045533,2.51115029135144,-1.43434289406486,-3.96186703693503,-1.89149056851522,2.52115935870843
"835",2.81232579423797,-4.4871334985126,-2.61137865221683,3.55269489903208,2.89052084310336,2.59619185572675,-1.83375068564978,-4.50843546061883,2.28605025322952,-2.04168582395569,3.32591555863874,-1.41826208853945,-4.46659741612032,-1.09669938141614,2.55227503544853
"836",2.2427467770484,-4.86062605630816,-2.63553231962477,3.25097887877323,2.77590754741368,2.06776648948176,-1.95137552505768,-4.04819680337745,2.23232713081216,-2.26822991703064,2.70987699898729,-1.50379710947964,-4.03399775034605,-1.61211375994771,2.59282182562642
"837",2.06208320654751,-4.6072266239711,-2.66898431924798,3.19682097631665,3.00235618815191,1.88637888722272,-1.78823980885868,-3.8173057590077,2.39400143619849,-2.40542878367,2.57382195750484,-1.4567891705358,-3.92176587515956,-1.91040248004961,2.58369473547595
"838",-4.03592689989158,2.47525534508683,4.46164784340568,2.24174456719516,-2.28400048477207,-4.03218411872325,1.93175678749196,4.15130275059432,2.90522180974201,1.06813511083287,-3.67154690501529,1.5408834964121,2.59456204898884,-4.65234424707227,-0.487026724762006
"839",-3.69020065549576,2.35680350393408,4.23843753645092,2.03856130454048,-1.86932438244049,-3.76329199690686,1.70413280133149,3.99340504937555,2.69283150468725,0.710124593123941,-3.3877974822321,1.34701443592087,2.6055817457888,-4.21052014602004,-0.158360432326693
"840",-3.64603371840911,2.26708303221464,4.14056136124586,1.91970955090342,-1.59883176409871,-3.70250269347446,1.65654931151815,3.90923231228747,2.60716613289042,0.539254964221694,-3.31811816973168,1.36080113904966,2.60995521539069,-4.054172704477,-0.0389162864385994
"841",-9.61501246887313,-3.9517352671559,1.93808449881829,1.67061361418769,-2.26602339952094,-9.4263807893866,-3.68496258036225,1.21407107678227,1.5979543023979,1.59556331616866,-8.73924529135116,-6.01303204686914,0.549172218517557,-3.71135560690205,0.0387591128401147
