"","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5","iso1","iso2","iso3","iso4","iso5"
"1397",-0.204797329998378,-2.3492964568127,-2.48655209560342,-3.0603735789222,-2.05307664465285,-0.337527974441785,-2.45285830721942,-2.3636297029001,-3.10917184724403,-1.9903375397827,-0.499211055557692,-2.77212923072986,-2.18126972286086,3.41360540850889,-1.15170436106734
"1398",-0.200394177693592,-2.26369015480006,-2.41284051594351,-3.09343076131721,-2.06432268204631,-0.306405264484074,-2.38345880781011,-2.26558974574111,-3.1461095828507,-1.98069875611793,-0.46251804668043,-2.6945354853925,-2.0820582324256,3.45011775508238,-1.1371084880996
"1399",-4.95049227661381,2.11087116586657,-2.3403771778703,-2.85369755110551,1.15293373414013,-4.76962724419665,1.37873425521877,-2.58215243861721,-2.31295820855324,1.52829963009951,-4.41879436036925,1.56237570899184,-2.86546067258145,1.56575542939703,2.08143757594282
"1400",-3.63924693197424,1.62652425476204,-2.11248360208929,-3.46508897429231,0.831994451518628,-3.51482445414215,1.5016143131087,-2.25785417551694,-3.12499811555054,0.969599952248704,-3.57336002786398,1.58719144767108,-2.45345698703826,2.70430546488698,1.40896436203686
"1401",-3.56155417516644,1.63092963868008,-2.08190176327555,-3.48024571273245,0.714234778211608,-3.43493270218757,1.52004912658628,-2.23013787797004,-3.16316713327979,0.841120658642348,-3.44670248207425,1.56729490093114,-2.51712587305745,2.78677555255676,1.35434257637429
"1402",1.26314604600989,-5.08214006556169,-0.575239534807031,-1.47560000077693,0.318734565938247,0.39458805504581,-5.01468940538749,-0.458429429126264,-1.55134382633115,1.44601309553667,0.131236811826445,-4.99081511976685,0.0420702642941755,1.19756008955922,1.84226873456305
"1403",0.3648918922976,-3.81094097326315,0.0646014526570397,-1.93826241893531,0.552164253891009,0.142750351319345,-3.94104054951787,0.381174114041674,-1.88380163910214,0.661990587244678,-0.195556081640129,-3.98297544109218,0.848734607269413,1.78477974462704,1.0336267429461
"1404",0.340396720146169,-3.76438635726614,0.0979247457057169,-1.86739059420099,0.531445456450845,0.131340793370069,-3.88419903227453,0.409125092223354,-1.81349858073239,0.56172216027928,-0.174285439860001,-4.02065232802384,0.877998862133727,1.6516771157487,0.961423944912537
"1405",1.44159112535968,-5.03407476665199,-0.740554068358372,-1.57371139556997,0.124061564425749,0.539856564068542,-5.00692446866795,-0.559744315519339,-1.54876346328597,1.30042340076971,0.223414549561293,-4.96564816921975,0.0230398273687768,1.32289071657211,1.71775851637311
"1406",0.579943527831606,-3.82176404256022,0.00718845189678932,-1.98065970256247,0.383053034822792,0.225774516172333,-3.82437507126297,0.329798705623171,-1.9974731960147,0.395629644986065,-0.0615394573269157,-3.9829544661262,0.79071458209892,1.86369183860877,0.801223313380632
"1407",0.545821233981168,-3.79025717288577,0.0401010781595642,-1.97130110087373,0.3784151074472,0.218446133205747,-3.7591136965133,0.414239460038189,-1.96396932081455,0.415138986027058,-0.069353478068079,-3.91701510727692,0.871353833062652,1.83205823404275,0.803986368837158
"1408",1.26281712700661,-5.01597097413236,-0.660794062810964,-1.41375824319668,0.124665930284291,0.321962131944279,-4.92494643981121,-0.496499856896161,-1.60854960824379,1.27353095932034,-0.00493952221605695,-4.85346353284638,-0.109162656483197,1.19730325375189,1.68202400052527
"1409",0.368341833746132,-3.65820830918948,0.0890270245777203,-1.9380817014952,0.371238534392077,0.00154962590034604,-3.65620784680494,0.328138152984551,-1.98267125834871,0.447246864915176,-0.285792995628199,-3.80502489234954,0.757316577308731,1.84446851848878,0.885315222898843
"1410",0.271624827177461,-3.4983036722193,0.151175287891203,-1.96516895606281,0.381962719634248,0.0122772073947741,-3.61225768572181,0.370410279624537,-1.94702002246119,0.409988408558197,-0.278489153645614,-3.75103365156004,0.796883560104541,1.82035328173026,0.844524800857937
"1411",1.26415528980902,-5.0116893574459,-0.676616650528323,-1.52754937013224,0.178800577169852,0.384599200288159,-4.95189859612351,-0.484201606905585,-1.59981226018912,1.32373930591348,0.109136045694087,-4.91264016588311,0.0110169946343211,1.2241275472715,1.78174295462329
"1412",0.387530445407059,-3.72471923142288,0.0127472979107417,-1.9669436521435,0.354819656699764,0.11046279754673,-3.85543770816633,0.252446190771389,-1.94916647205737,0.42188791648492,-0.187897258720565,-4.00322412856168,0.697992396348251,1.82637364160726,0.848333901302761
"1413",0.376843375733234,-3.68874177288241,0.0659522025102369,-1.93818196931872,0.369750603833251,0.115038913684554,-3.81484843334997,0.31135757878769,-1.91880091208833,0.413777328101536,-0.189078159158674,-3.94882310828388,0.761889237309862,1.79660704275818,0.826241263514635
"1414",-4.85969793250523,1.6676573688702,-0.796432366871422,-1.87910322442615,2.79110622484466,-4.63585957039633,0.84430258299831,-1.19863434257877,-1.36813534042653,3.07641923590356,-4.33142838944941,1.0104077746687,-1.21176459724871,0.578858815283547,3.43137903092704
"1415",-3.64121936094471,1.29596227107885,-0.510680005415197,-2.49481986243188,2.44480830016621,-3.55192695196069,1.12146086678688,-0.546365838859601,-2.14476991581012,2.52102780416107,-3.5330204153299,1.14700708626597,-0.564705969474625,1.55760274121475,2.78333941337735
"1416",-3.48833777902839,1.19172164608511,-0.359511707240624,-2.49174558879747,2.51277517947068,-3.42578331418139,1.0922044739942,-0.266364163697232,-2.16821472528487,2.48906792520559,-3.44788262437625,1.18663764338242,-0.482552376919521,1.59902511405574,2.75933965959518
"1417",-7.2646189626634,0.415238748614637,0.725596437469484,-1.60498904173245,2.38283775485845,-7.18454591241856,-0.415792023880795,-0.00466118982926536,-2.20984783160537,2.45335828462613,-7.07299232140727,0.0673546004634833,-0.299648001187957,1.70108347676523,2.7401485391627
"1418",-5.94008563191082,0.376200895104013,2.13030423164487,-2.2890346558191,1.53455763924871,-5.93750660203162,-0.164318990390439,1.5861099183261,-2.63433314055925,1.71417608798815,-6.0896392348335,0.43883010876106,1.15328854069828,2.28891641105166,2.38167445379759
"1419",-5.81229413124603,0.424098087685086,2.20337513737947,-2.3229239105138,1.40949644868977,-5.81335517310319,-0.0702838975837323,1.67698803041013,-2.63445513045766,1.61467563255973,-5.97894894469564,0.476192989111401,1.25960440381251,2.38455091958799,2.28137570675435
"1420",0.540382793125868,-3.49454441418578,-3.0258409159078,-2.96459503341055,-1.98717317908854,0.111437022374051,-3.67513905034237,-2.88452799316805,-3.0889755013424,-1.26382853778648,0.0175741587510364,-4.04283314029536,-2.41043697440073,3.27389192490131,-0.245863756334914
"1421",-0.175248117237976,-2.21518411521901,-2.27914637404302,-3.31067497746191,-1.94926918589549,-0.303442106134358,-2.31284181076659,-2.17447461863494,-3.32859589380566,-1.90867884823988,-0.463928469032417,-2.65069513534236,-1.99739212790511,3.61012393621758,-1.00909697746507
"1422",-0.170466609582153,-2.17934429100332,-2.20334480279815,-3.35699584924763,-1.88079592429029,-0.285282111871099,-2.27677563613625,-2.09499469772337,-3.3641872881061,-1.87896366736335,-0.438385807360006,-2.59147664203757,-1.9086794207366,3.6326150626476,-0.98848349886835
"1423",-4.90658183427318,2.27035736803562,-2.2199360807434,-2.99562062573798,1.1831052682929,-4.79579535193528,1.64762648835285,-2.37858130958668,-2.49894743970984,1.46553373924792,-4.4726290003209,1.78826260301894,-2.74397418509103,1.76453177063215,1.9841812948224
"1424",-3.543484715291,1.6710328064169,-2.02683852364813,-3.63420219504369,0.787006715977284,-3.42130370768895,1.56949451643028,-2.17381995123402,-3.341709252543,0.930013671334168,-3.52388631765967,1.65124233789676,-2.36601254566094,2.99201984641397,1.37822514978975
"1425",-3.46669860001945,1.67096385298287,-1.99915074575168,-3.62880801286211,0.673155673002778,-3.34515198166428,1.58055018354959,-2.14916628656456,-3.36525720404084,0.815444282972166,-3.44837333504539,1.64185312733157,-2.34813433308741,3.02924721157772,1.34432887572617
"1426",1.31803782745918,-4.87970732356299,-0.476875284908701,-1.89691518850654,0.28253973201589,0.515810157618234,-4.86407892491542,-0.425805035211743,-1.86098384325914,1.42233017507192,0.258297782970307,-4.92233751114433,0.0850713463192259,1.46591298116076,1.8781755381653
"1427",0.487130997978384,-3.84206934417661,-0.059516810367663,-2.17088021117684,0.261461329571403,0.190807287498417,-3.88511948514669,0.303747878278156,-2.13607645405744,0.370304620206755,-0.119476331545565,-4.05093402937591,0.75453221570671,1.9782599784498,0.857889569178104
"1428",0.474992910718895,-3.81567115918928,-0.0134662707742136,-2.15144967361886,0.272023204564593,0.195041786029182,-3.83505185765008,0.356518311998811,-2.09305554254767,0.319176501936681,-0.106883795576067,-3.99622146915783,0.818026363911898,1.96186146161525,0.778667232357785
"1429",1.43399059748337,-4.8736658545985,-0.47149550588381,-1.90065603265299,0.0813941505468239,0.762910761467049,-4.93346851608121,-0.436960606834643,-1.78316019667289,1.08974056320871,0.509729706122939,-5.01287519708593,0.0926215564739712,1.51975663439964,1.55813635615325
"1430",0.660254789259116,-3.90633695260728,-0.0492786499433316,-2.12573409219705,0.288794278870549,0.0396959795840735,-3.48381347398958,0.440788252507657,-2.21277630483601,0.232252208570712,-0.164714223694075,-3.63733264339153,0.960294103826319,2.07224416463346,0.729905472178944
"1431",0.62320221402935,-3.76396143787829,0.157845259041731,-2.09704284810783,0.431093134972988,-0.00274152106459417,-3.26085801875646,0.597511150279156,-2.1840206464628,0.321316597655808,-0.255134969408714,-3.40177048448905,1.03246079550762,2.09677892430304,0.752117782369898
"1432",1.28677422932281,-4.81482314504158,-0.577168310911644,-1.88042297332925,0.12677728884983,0.486395093191643,-4.74785013356139,-0.527668743603947,-1.90260336184123,1.20103822532106,0.193821622019895,-4.76868976606688,-0.0664905944217473,1.55427995139374,1.66556248414684
"1433",0.495156878971425,-3.80169082621733,-0.0351014986528126,-2.08237357112819,0.200924498214595,0.319345785867648,-3.52375731133637,0.565264360746346,-2.10668081083785,0.338234047290574,0.0212391753444827,-3.64686462332625,0.989908744286843,1.95259084224171,0.791739383095847
"1434",0.445719879371526,-3.74868942588518,0.0301424629329773,-2.0082825475002,0.26824987540936,0.306909314591737,-3.46391160248169,0.601018349755444,-2.05059719513188,0.317462484837691,0.0274821574794436,-3.60126570438662,1.02561518335184,1.92468983650287,0.755124313399184
"1435",1.31168260430446,-4.80144153069173,-0.524971116981593,-1.95252444456667,0.211202096426139,0.520234942550079,-4.77392983033573,-0.496750496478788,-1.94282713645945,1.23039846346476,0.253715653230824,-4.82157830552094,-0.0174659667311935,1.58408748988967,1.71606631386822
"1436",0.487382367556435,-3.76221591196239,-0.125517568680032,-2.17731014837755,0.131515450558962,0.30710743128039,-3.88932896436892,0.238097697928924,-2.11401638249996,0.212116173827568,0.00301538528692686,-4.0253124197647,0.706764017912339,1.99590812392914,0.685352008380802
"1437",0.481617196827392,-3.74054847242209,-0.0517228932640369,-2.15809027147919,0.166043841185342,0.314010977024794,-3.84066540522681,0.340397537441555,-2.08766406463081,0.240404718770742,0.0192343518351406,-3.99452723269331,0.796467722706139,1.96854549796109,0.698322989478233
"1438",-4.80062746635419,1.68436624143726,-0.25656095852669,-2.19892106283434,2.83550974689295,-4.62508611094409,0.919196439263095,-0.789663849159987,-1.69453369238721,3.15879797230551,-4.44685223078602,1.15723004453952,-1.01304755447522,0.787785003579679,3.36873084341757
"1439",-3.4700801643921,1.25343753168922,-0.102254136682456,-2.68083322823975,2.41428791866767,-3.37729825467899,1.13909774915187,-0.210141554943744,-2.35389891183497,2.52182190577773,-3.46784049438223,1.22617808061218,-0.371316307988449,1.80853302998669,2.78969771117769
"1440",-3.43648676988869,1.24692420492432,-0.0318474427550033,-2.66913852335276,2.33443107543966,-3.33454652749022,1.15956379191395,-0.108154372716898,-2.36369390233311,2.44993136023276,-3.4060889010311,1.2401982804063,-0.305423482865912,1.84422663728078,2.77725075866203
"1441",-7.32964400010204,-1.06855625352183,-0.630778487894659,2.40434336100222,0.939121196755111,-6.93245334249119,-0.76422234645959,-0.508525471847518,2.6234508630418,1.11491709189965,-6.21590409022433,-0.138439929140457,-0.107801619945996,-2.96941476571394,1.00044629403203
"1442",-6.19988273554602,-0.835026862477848,0.867966371426622,2.8122596357119,0.725499081430187,-6.18026337356336,-0.232871735390513,0.671070870088023,2.9151129130313,0.55968575689094,-5.98577013082737,0.362885718740988,0.386697210524191,-3.02336433633941,-0.170151223000328
"1443",-5.85095075849329,-0.523451711442841,0.993481865944128,2.88145829461095,0.652456661793007,-5.7824715614542,-0.115228171249868,0.995788988410953,2.98677146726119,0.294115017389551,-5.51069410014459,0.777874344622191,0.44922166373369,-2.93464580839727,-0.586654677693002
"1444",0.068210330776861,-3.22195283393831,-3.52500034430984,1.09058315798974,-1.90821557066631,0.0272218984069814,-3.27654570519211,-3.52681105022526,1.11507172578618,-2.14053834383925,-0.168006942430701,-3.64442564731718,-3.21104538291518,-0.712569940066356,-2.27433478746128
"1445",-0.505388153008159,-2.19415812360652,-3.20998067607881,1.27243455432647,-2.52074918771419,-0.481889101925221,-2.23222945671704,-3.15184805832958,1.19530554073147,-3.00549562687764,-0.558960393585845,-2.65236893539175,-2.91895862943497,-0.581589809639425,-3.10151508786157
"1446",-0.433088135774584,-1.90647427623303,-2.6170272907292,1.40893154071349,-2.40304283603266,-0.373146439696164,-1.90461379315822,-2.55924794275475,1.28085676592322,-3.01417858596152,-0.554986287511146,-2.21709101480239,-2.56295942933129,-0.659253135565189,-3.17269639773767
"1447",-4.55361441266395,1.09529710576584,-2.91256361406808,1.59054924387486,0.428174906550585,-3.67627456046584,0.887895348518113,-2.26119438561116,1.80934340942074,1.04511133754638,-3.72933072355806,1.03374972770395,-2.34021159686994,-2.02152495583289,0.281129738890371
"1448",-3.39941794919735,0.926551380414525,-2.25895678264387,1.54185406154637,0.0882985513153114,-3.46528863476236,1.10274862911552,-2.02639208664009,1.65708791152033,-0.459721765264974,-3.30036381812748,1.08332585605838,-2.36045487815114,-1.67443581470831,-0.850837775831466
"1449",-3.24597097429424,1.08363741138928,-1.97974653029691,1.70933235402925,0.17358955485443,-3.08203986510869,1.19458766172147,-2.09033491773319,1.8259738200943,-0.302962206994263,-3.23151171916724,1.38341039840272,-1.91803784726287,-1.66875402372506,-1.31061830441586
"1450",0.275560584940348,-4.33693535142445,-0.937879222563848,2.08509801601104,0.261032758272295,-0.0649724048260179,-3.57048961115542,-1.43111313186858,2.10341143227062,0.769829023102567,-0.276595429916963,-3.7718142069621,-0.957615307345041,-2.20175777385703,0.261892736871889
"1451",-0.354436733765767,-3.12137327737613,-0.191301542385768,2.08725364941595,0.334900484778188,-0.302968023592182,-3.1231734365887,0.0618117808994931,2.19725441522733,-0.431588053841498,-0.562861991601056,-3.09379472159274,0.183091227058008,-1.90201268644744,-1.0771537904515
"1452",-0.492477860537771,-2.28265334707369,0.0472816337949744,2.04644481799379,-0.217752457041333,-0.460789464848846,-2.26902105809439,0.242741727176273,2.03527817948362,-0.98986804053322,-0.65334007880563,-2.36531804314495,0.454918960061135,-1.747348301386,-1.50375054433912
"1453",0.37890528687385,-4.3554488276168,-0.896546758887823,2.1309553074723,0.305824627855642,-0.00561492004570478,-3.60409304251682,-1.27432616046932,2.1400089117277,0.661898591590046,-0.19749115041878,-3.83467101017488,-0.832941268964235,-2.2030958928548,0.210044841033089
"1454",-0.179399094539836,-3.18567996412786,-0.136383023482894,2.10926168702475,0.361305031379532,-0.135503226961828,-3.18334591954355,0.052625762784027,2.1526902239158,-0.537029057530951,-0.369959074310258,-3.2550806433452,0.340042660749869,-1.99653987388447,-1.00125583363464
"1455",-0.32491467056228,-2.40497526894287,0.0769709807189222,2.08113245099115,-0.184798964245411,-0.301348312170412,-2.41345015613086,0.271650618295914,2.06346153267312,-0.966907041909517,-0.504805818921447,-2.51110037862182,0.501477786220033,-1.77808090538131,-1.51052836376019
"1456",0.170316997780303,-4.27388215536211,-1.04198826732897,1.96150818260331,0.0373953043372073,-0.162565158548934,-3.5150703900788,-1.53676356210366,2.00417279191034,0.547363445039021,-0.41985227516848,-3.6768732969173,-1.02123763190203,-2.0432969044216,-0.0133141624829312
"1457",-0.583575305643449,-2.71801237686485,-0.20938497740461,1.98066541212683,0.0214540808629143,-0.554019857648099,-2.71499002366156,0.025472010412767,2.05171864685327,-0.668937036054934,-0.757017673861709,-2.75212809984599,0.100520344196466,-1.71265724208377,-1.29772278447092
"1458",-0.60657129201767,-2.120041296915,-0.0137909461666476,1.92637417353112,-0.47605696275136,-0.58559939252551,-2.12130871981227,0.160604231763119,1.92758422718436,-1.14036670325349,-0.779338410358168,-2.2165354125254,0.338496750217994,-1.60784604462554,-1.61805246064655
"1459",0.236020465958056,-4.29382513441176,-0.959669680625242,2.06004074687289,0.19069382766327,-0.0988031415763628,-3.5364200869525,-1.44108105190177,2.07431562181812,0.710195119032383,-0.333870211380214,-3.71875543646315,-0.959256284423766,-2.14609780323999,0.14783109115418
"1460",-0.376030098960799,-3.08364106333058,-0.205381376082222,2.0659837193859,0.286489579876857,-0.359242382883525,-3.09547476579224,0.0334411195903705,2.15638553158123,-0.453265547828606,-0.617772549804199,-3.00886154738842,0.108074145764579,-1.85470518161585,-1.16520239460189
"1461",-0.556303336105881,-2.18162050158096,0.0484634374488931,2.00870635244058,-0.301185482465844,-0.520514428425447,-2.16352764208798,0.198453672846333,1.97349965335641,-1.08555301394136,-0.708270454686662,-2.25890589609002,0.395394392415736,-1.67522888554227,-1.59677611768663
"1462",-4.79906081473772,0.79068746123441,-1.61075488319074,2.00208791312215,1.75301854134387,-3.88840732388445,0.627241294936753,-0.866301800089855,2.30828410861583,2.18817019593494,-3.81403680528335,0.81949083895454,-1.03520915587616,-2.77300766755413,1.43302772400195
"1463",-3.53895304711652,0.721114703927119,-1.27403318939342,2.01728900018904,1.88171911085078,-3.60264901842586,0.854121645893322,-0.948317192420438,2.24977430092583,1.14421508144237,-3.4199597716965,0.943194900192504,-1.00845741295978,-2.5474913107168,0.47550873340555
"1464",-3.37060471628915,0.845818379853784,-0.77538953800099,2.10834340652079,1.4600317987973,-3.17066397802148,0.983423973701067,-0.729538545526164,2.43908617688188,1.07281292266244,-3.28350941601982,1.16755727710877,-0.629947307414884,-2.45121864124544,-0.0330450170201997
"1465",-6.87234324689258,-1.45707037357189,-1.06802177574808,2.46932933922982,0.990760041587035,-6.14988118643419,-1.06165814433352,-0.376663383844361,2.55422248383642,1.34782158602307,-6.22776462678238,-0.665549739663791,-0.582682390615774,-2.74886769008313,0.769459422966258
"1466",-6.00240096752321,-1.16478644690614,0.430705806907749,2.74337516308266,0.802796601375449,-5.97508931755302,-0.796819708714652,0.430822655712567,2.88870621734362,0.497726421623013,-6.06315839916219,-0.32268722002482,0.131096572806491,-2.85269135531554,-0.201120297550686
"1467",-5.89749163494963,-1.04986136079211,0.534858303458312,2.77669454512172,0.760075700962228,-5.86053509876125,-0.695830678636132,0.550041167203345,2.8964133746557,0.397325597705516,-5.92524231427268,-0.191228487209551,0.225455705528623,-2.8087940411694,-0.371173260899375
"1468",-0.312931993417839,-3.49033469258967,-3.77355648668329,1.33424448255738,-1.65802836506056,-0.400861216429166,-3.59835093730409,-3.8312534977762,1.27065245763567,-1.6992590319974,-0.560725045632643,-3.96754488440407,-3.61629860477331,-0.89533113177426,-1.74042173012954
"1469",-0.768530770714508,-2.32709220902036,-3.24492016688641,1.40705804730572,-2.0131980483255,-0.728149548628934,-2.38185828319143,-3.17594876033518,1.31212680032682,-2.6335428619662,-0.879701010186713,-2.71403336720146,-3.13784760823388,-0.797071681744069,-2.82945454756366
"1470",-0.762521148435716,-2.23550756542269,-3.18520944011766,1.43577052179755,-1.93441931564801,-0.714939646583219,-2.26086477079976,-3.12695437444709,1.33131365964413,-2.56037829906948,-0.855996590763851,-2.58491850184243,-3.08345994220296,-0.81316200892065,-2.81127771543619
"1471",-4.6071934843635,0.80909030320602,-2.93802097452639,1.74340212258394,0.636243375956531,-3.89577602421468,0.257690144584409,-2.58882585748684,1.88916288038527,1.23552051745517,-3.93238165682913,0.369358590846341,-2.76133733194633,-2.10064963481731,0.556768434034298
"1472",-3.45378288746314,0.417533878144501,-2.01541962206769,1.59759094530591,0.118239453331632,-3.32309901605662,0.516200997377687,-2.14186973204905,1.76567708918479,-0.320422351652414,-3.29624865019683,0.472067007024989,-2.54903699154394,-1.61845659415403,-0.818011068443574
"1473",-3.30521794201931,0.481720383404698,-1.94249629472522,1.71220153345513,0.215436492325056,-3.17278845512048,0.590651994187873,-2.05357040811788,1.84476604980831,-0.243139432976513,-3.15373432763382,0.543451773242202,-2.45443105032078,-1.70934494103688,-0.761644209270436
"1474",-0.319796129393458,-4.58489082742391,-0.816280986189349,2.38619600303289,0.553380955129295,-0.680446719590287,-3.74410812965685,-1.40694717495385,2.3256028631204,1.22345344848052,-0.865946490902783,-3.89724605248222,-1.03086287862872,-2.46008571787075,0.710627991314339
"1475",-0.808862794033125,-3.46007671323942,-0.930801308116394,1.99709364481046,0.537299563180349,-0.916043325897507,-3.3904036943544,-0.683226434756042,2.10415080725443,-0.323680030324632,-1.12251268846559,-3.47429862976578,-0.396652040009267,-1.96582163618058,-0.81997648163165
"1476",-0.922888260914406,-3.19730123902297,-0.873315314030214,1.98498427116406,0.526620025579518,-0.916410929137671,-3.23518132908677,-0.664542694804712,2.07407473786693,-0.283688783917408,-1.12301867203443,-3.34089059234429,-0.388127556348221,-1.94926268367378,-0.795272215619122
"1477",-0.123273113212315,-4.60104630201968,-0.925152132304749,2.26808097049457,0.160573037476212,-0.506475934975217,-3.80933781915156,-1.49031186570083,2.28860672320811,0.946014719862357,-0.713437002206305,-3.90799264192949,-1.17276241718066,-2.37692385970733,0.519095105875357
"1478",-0.712824905331478,-3.44992007596175,-1.06446098997422,1.93988089680104,0.216432454298752,-0.685049694784661,-3.43793009307836,-0.984360761745007,1.92960141783169,-0.778056813546955,-1.00771358690838,-3.45894077528395,-0.573800354232726,-1.73271530923695,-1.28659597495362
"1479",-0.834850494491303,-3.13159100093269,-1.04948487097988,1.8884148343668,0.023981582013467,-0.823014174037506,-3.16650837185494,-0.863012557650698,1.92874873820688,-0.763778745649476,-1.02401507982919,-3.3028515297601,-0.607420393901205,-1.69230918665357,-1.22716963809897
"1480",-0.636198560514868,-4.48729986200115,-0.785534967456537,2.07421631434177,0.152861500563402,-0.981980852758965,-3.64325695126227,-1.35988206256869,2.08982544942872,0.926863745272211,-1.18487763366536,-3.77308978606233,-1.02119143736993,-2.20036617125792,0.524715955022513
"1481",-0.985253526410398,-3.39562961153384,-0.973247757959549,1.96182985022127,0.583112063747489,-0.989792199614501,-3.36700079114559,-0.761537562415165,2.01568599996845,-0.244975202084011,-1.21177949291171,-3.47210797379669,-0.482534918724096,-1.90075049871569,-0.713262894317313
"1482",-1.0224388058994,-3.15324039471966,-0.8786811151904,1.93810831536976,0.595049341240707,-1.02304681722511,-3.18667869164252,-0.684105953875235,2.04271406963182,-0.201001768398331,-1.23855597078796,-3.28365731726773,-0.432766511119548,-1.92071626567659,-0.712369284875853
"1483",-0.492045628910968,-4.50614449444269,-0.697993459738841,2.30644446754926,0.384527396920592,-0.855714982622813,-3.6613165691033,-1.29526952465471,2.27909452820517,1.11287347781677,-1.04541657668075,-3.80376786593468,-0.943977505655672,-2.37143000504997,0.624459734652254
"1484",-0.945901535811729,-3.30144705626281,-0.942761173516267,1.95137965910359,0.399004296160826,-0.927713582941538,-3.32203245801284,-0.752110180975905,2.05781901778771,-0.417940301945789,-1.14233891807744,-3.43539082202191,-0.47178146199785,-1.90901244605419,-0.899908592231089
"1485",-0.943953461969101,-3.16548219965101,-0.917665058223547,1.94575921533027,0.423948200481957,-0.928495059150122,-3.19528672016877,-0.711647762609589,2.03011821916218,-0.381201861130058,-1.14679725736668,-3.30622764016364,-0.458156716587214,-1.89184908794121,-0.870008617635101
"1486",-4.91589838999802,0.361264224362807,-1.41270017390412,2.27632989666098,2.22043237298063,-4.07697712330441,-0.02677859176723,-1.10895960189182,2.38220120206325,2.25854755681667,-4.06710644540934,0.144100512716798,-1.3516493034972,-2.71611231490335,1.51286586838832
"1487",-3.62278504606472,0.264872097679183,-0.788336132931211,2.17235718450891,1.79794477090911,-3.49690456702319,0.345233246070722,-0.846300652569697,2.45195793886901,1.34697983324248,-3.41827976772081,0.413921255564626,-1.1561627832344,-2.43261549542252,0.376726196076178
"1488",-3.62794030642817,0.291310152228022,-0.577363006717736,2.18475781705458,1.68551423632101,-3.46786478299308,0.410324515713676,-0.596827871960682,2.49311501336604,1.22844846034553,-3.39049120024171,0.476620643507517,-1.0564138426116,-2.24040401873406,0.0498326025648772
"1489",-7.60128537695258,-0.636307342621921,-0.314557326863608,2.19345540815216,1.00581349934327,-7.02134977562937,-0.377128709414924,0.116611261662532,2.22285311091229,1.34005701241576,-6.39604734641655,0.266239343402927,0.310311475851056,-2.69417472178394,1.07800892175502
"1490",-6.26971889303996,-0.488508473599438,1.39343377211694,2.56271653522429,0.543965036464199,-6.24987923363173,-0.0294736564474588,1.19130611268099,2.53750013365559,0.488088483368445,-6.11828535880405,0.563257478707862,0.831680428572135,-2.60779365426418,-0.200152742349755
"1491",-6.11984505897036,-0.270969917395088,1.51627586562463,2.62944995418766,0.512371582217335,-6.07776979847445,0.0920856950521568,1.36617421429719,2.59969077024104,0.377075698080684,-5.92948395042939,0.781931205564577,0.905364808106366,-2.58162959348414,-0.368152582738647
"1492",0.579566475277373,-3.15314015621107,-3.29295317469708,0.616289935471539,-2.12154655242942,0.520132278391257,-3.27976301455816,-3.2667885623445,0.55505192011496,-2.20921101618653,0.356005771872576,-3.67862482021023,-3.04078227054088,-0.202091291131625,-2.18287013477395
"1493",-0.249054020936892,-2.07120004999057,-3.01827527608781,0.828281765864311,-2.8294890034956,-0.223843973762653,-2.08812926559605,-2.94634021601015,0.695153368712196,-3.16278568651335,-0.365869565862045,-2.47054927921009,-2.86551656009146,-0.0951184984057107,-3.25206518016275
"1494",-0.268274735656383,-1.94547702039435,-2.86940984266988,0.871477887133576,-2.96166938168455,-0.236196375271351,-1.95261895079952,-2.80392174779564,0.727629840184079,-3.31430800063924,-0.381672780062676,-2.32292432740405,-2.74018927816496,-0.08489108655572,-3.39837345108971
"1495",-4.75581047003757,1.84347129276748,-2.75478301697323,1.24938400020345,0.205252392992895,-3.74844523412174,1.49189048708745,-2.08156930058556,1.45963782864371,1.12690898053177,-3.49639303684706,1.59517525909245,-2.30106093699811,-1.91431469328632,0.757517386685162
"1496",-3.6986291004761,1.61259882127511,-2.7631089842286,1.20612748754763,-0.239175971322845,-3.35078999262992,1.68667345912132,-2.67027062157155,1.43907496771024,-0.302666952971976,-3.12963731451315,1.73552262596097,-2.54560564282824,-1.51129283513939,-0.750824373543455
"1497",-3.57621163361984,1.69392227660055,-2.79437419552018,1.17149718953189,-0.116269383331321,-3.27148103425238,1.72579523391255,-2.51371712020222,1.44540811823188,-0.36781464078407,-3.1483231799723,1.82286742804081,-2.3323486622891,-1.45866712017337,-0.948719128208485
"1498",0.929151893818402,-4.19005392145646,-0.611759227315029,1.58174596136161,-0.0348948259065704,0.615925089563232,-3.48595761600948,-1.03043692817782,1.5770136352265,0.398466774701756,0.414595958211843,-3.68615052912493,-0.590235777766697,-1.63068260298836,0.0262571744244356
"1499",-0.0361678777054096,-2.87256610490621,0.149113223403008,1.84678825361534,0.374733478405475,-0.0117399776474796,-2.91728040139581,0.415462432028004,1.8914343076437,-0.364150796385811,-0.179231411376959,-2.93598441995899,0.632971294928748,-1.7490144758185,-0.955496169791342
"1500",-0.124746451097844,-2.64963314049799,0.223973540374223,1.75498255119033,0.112464006655158,-0.0934393995310043,-2.66899451682852,0.483258585141868,1.83456175679684,-0.575964791829798,-0.245165765117302,-2.71535547527002,0.743043603544997,-1.70539375930438,-1.13240149913298
